Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t05 Little Red Rooster.flac,['Little Red Rooster']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t06 Cold Rain & Snow.flac,['Cold Rain & Snow']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t07 Mama Tried.flac,['Mama Tried >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t08 Mexicali Blues.flac,['Mexicali Blues']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t09 Althea.flac,['Althea']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t10 Looks Like Rain.flac,['Looks Like Rain']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t11 Bertha.flac,['Bertha >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s1t12 Greatest Story Ever Told.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t01 Crowd.flac,['Crowd']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t02 China Cat Sunflower.flac,['China Cat Sunflower >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t03 I Know You Rider.flac,['I Know You Rider >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t04 Samson & Delilah.flac,['Samson & Delilah']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t05 To Lay Me Down.flac,['To Lay Me Down']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t06 Playin' In The Band.flac,["Playin' In The Band >"]
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t07 Drums.flac,['Drums >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t08 Nobody's Fault But Mine.flac,["Nobody's Fault But Mine >"]
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t09 Lost Sailor.flac,['Lost Sailor >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t10 Saint Of Circumstance.flac,['Saint Of Circumstance >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t11 Black Peter.flac,['Black Peter >']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t12 Sugar Magnolia.flac,['Sugar Magnolia']
Z:\Grateful Dead\1981\gd1981-05-04.142848.senn421.wise.miller-clugston.t-flac1648\gd1981-05-04 s2t13 Brokedown Palace.flac,['Brokedown Palace']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t01.flac,['crowd/tuning']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t02.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t03.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t04.flac,['Jack-A-Roe>']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t05.flac,['Little Red Rooster']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t06.flac,['Cold Rain & Snow']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t07.flac,['Mama Tried >']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t08.flac,['Mexicali Blues']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t09.flac,['Althea']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t10.flac,['Looks Like Rain']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t11.flac,['Bertha >']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d1t12.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d2t01.flac,['China Cat Sunflower >']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d2t03.flac,['Samson & Delilah']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d2t04.flac,['To Lay Me Down']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d2t05.flac,['Playing in the Band >']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d2t06.flac,['Drums >']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d2t07.flac,["Nobody's Fault But Mine >"]
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d3t01.flac,['Lost Sailor > ']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d3t02.flac,['Saint of Circumstance >']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d3t03.flac,['Black Peter >']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d3t04.flac,['Sugar Magnolia']
Z:\Grateful Dead\1981\gd1981-05-04.90454.fob-nak700..milner.sbeok.flac16\gd1981-05-04d3t05.flac,['Brokedown Palace']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t01.flac,['Feel Like a Stranger']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t02.flac,['Peggy-O']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t03.flac,['El Paso']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t04.flac,['Ramble on Rose']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t05.flac,['CC Rider']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t06.flac,['Brown Eyed Women']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t07.flac,['tuning']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t08.flac,['Passenger']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t09.flac,['Althea']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t10.flac,['The Music Never Stopped']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d1t11.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d2t01.flac,['tuning']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d2t02.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d2t03.flac,['Fire on the Mountain']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t01.flac,['tuning']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t02.flac,['Estimated Prophet>']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t03.flac,['Eyes of the World>']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t04.flac,['Drums>']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t05.flac,['Space>']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t06.flac,["Uncle John's Band>"]
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t07.flac,["Truckin'>"]
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t08.flac,['Spanish Jam>']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t09.flac,['Alabama Getaway>']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t10.flac,['Johnny B. Goode']
Z:\Grateful Dead\1981\gd1981-05-05.102023.fob-nak300.morris.sbeok.flac16\gd1981-05-05d3t11.flac,['U.S. Blues']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t01.flac,['Feel Like a Stranger']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t02.flac,['Peggy-O']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t03.flac,['El Paso']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t04.flac,['Ramble on Rose']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t05.flac,['CC Rider']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t06.flac,['Brown Eyed Women']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t07.flac,['Passenger']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t08.flac,['Althea']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t09.flac,['The Music Never Stopped']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d1t10.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d2t01.flac,['Scarlet Begonias']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d2t02.flac,['Fire on the Mountain']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d2t03.flac,['Estimated Prophet']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d2t04.flac,['Eyes of the World']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d2t05.flac,['Drums']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d3t01.flac,['Drums']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d3t02.flac,['Space']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d3t03.flac,["Uncle John's Band"]
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d3t04.flac,["Truckin' > Spanish Jam"]
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d3t05.flac,['Alabama Getaway']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d3t06.flac,['Johnny B. Goode']
Z:\Grateful Dead\1981\gd1981-05-05.28356.nak300-mow.ford.sbeok.flac16-OCD\gd1981-05-05d3t07.flac,['U.S. Blues']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T01Crowd_tuning.flac,['Crowd_tuning']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T02AlabamaGetaway.flac,['Alabama Getaway>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T03GreatestStoryEverTold.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T04TheyLoveEachOther.flac,['They Love Each Other']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T05Cassidy.flac,['Cassidy']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T06Jack-a-roe.flac,['Jack-A-Roe']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T07LittleRedRooster.flac,['Little Red Rooster']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T08DireWolf.flac,['Dire Wolf>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T09LooksLikeRain.flac,['Looks Like Rain']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T10BigRailroadBlues.flac,['Big Railroad Blues>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T11LetItGrow.flac,['Let It Grow>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S1T12Deal.flac,['Deal']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T01NewMinglewoodBlues.flac,['New Minglewood Blues']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T02HighTime.flac,['High Time>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T03LostSailor.flac,['Lost Sailor>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T04SaintOfCircumstance.flac,['Saint Of Circumstance>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T05HesGone.flac,["He's Gone> Caution Jam> Spanish Jam>"]
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T06Drums.flac,['Drums>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T07Space.flac,['Space>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T08TheOtherOne.flac,['The Other One>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T09GoinDownTheRoadFeelingBad.flac,['Going Down The Road Feeling Bad>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T10WharfRat.flac,['Wharf Rat>']
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T11GoodLovin.flac,["Good Lovin'"]
Z:\Grateful Dead\1981\gd1981-05-06.140902.senn421.wise.minches.miller.clugston.t-flac16\gd1981-05-06S2T12DontEaseMeIn.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t01 Crowd.flac,['Crowd']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t02 Alabama Getaway.flac,['Alabama Getaway >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t03 Greatest Story Ever Told.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t04 They Love Each Other.flac,['They Love Each Other']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t05 Cassidy.flac,['Cassidy']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t06 Jack-A-Roe.flac,['Jack-A-Roe >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t07 Little Red Rooster.flac,['Little Red Rooster']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t08 Dire Wolf.flac,['Dire Wolf >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t09 Looks Like Rain.flac,['Looks Like Rain']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t10 Big Railroad Blues.flac,['Big Railroad Blues >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t11 Let It Grow.flac,['Let It Grow >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s1t12 Deal.flac,['Deal']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t01 Crowd.flac,['Crowd']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t02 New Minglewood Blues.flac,['New Minglewood Blues']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t03 High Time.flac,['High Time']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t04 Lost Sailor.flac,['Lost Sailor >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t05 Saint Of Circumstance.flac,['Saint Of Circumstance']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t06 He's Gone_Caution Jam_Spanish Jam.flac,["He's Gone > Caution Jam > Spanish Jam >"]
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t07 Drums.flac,['Drums >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t08 Space.flac,['Space >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t09 The Other One.flac,['The Other One >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t10 Goin' Down The Road Feeling Bad.flac,["Goin' Down The Road Feeling Bad >"]
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t11 Wharf Rat.flac,['Wharf Rat >']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t12 Good Lovin'.flac,["Good Lovin'"]
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t13 Encore Break.flac,['Encore Break']
Z:\Grateful Dead\1981\gd1981-05-06.144700.fob-nak700.severson.miller-clugston.t-flac1648\gd1981-05-06 s2t14 Don't Ease Me In.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t01.flac,['tuning/crowd']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t02.flac,['Alabama Getaway>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t03.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t04.flac,['They Love Each Other']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t05.flac,['Cassidy']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t06.flac,['Jack-A-Roe>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t07.flac,['Little Red Rooster']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t08.flac,['Dire Wolf>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t09.flac,['Looks Like Rian']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t10.flac,['Big Railroad Blues>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t11.flac,['Let It Grow>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d1t12.flac,['Deal']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d2t01.flac,['tuning']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d2t02.flac,['New Minglewood Blues']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d2t03.flac,['High Time>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d2t04.flac,['Lost Sailor>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d2t05.flac,['Saint of Circumstance>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t01.flac,['crowd/tuning']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t02.flac,["He's Gone>"]
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t03.flac,['Caution Jam>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t04.flac,['Spanish Jam>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t05.flac,['Drums>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t06.flac,['Space>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t07.flac,['The Other One>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t08.flac,['Going Down the Road Feeling Bad>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t09.flac,['Wharf Rat>']
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t10.flac,["Good Lovin'"]
Z:\Grateful Dead\1981\gd1981-05-06.17697.fob.glassberg-vernon.sbeok.flac16\gd1981-05-06d3t11.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t01.flac,['tuning']
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t02.flac,['Jack Straw']
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t03.flac,['Peggy-O']
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t04.flac,['Me & My Uncle>']
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t05.flac,['Big River']
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t06.flac,['Loser']
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t07.flac,['CC Rider']
Z:\Grateful Dead\1981\gd1981-05-08.07912.fob-senn421.wise.munder.sbeok.t-flac16\gd1981-05-08d1t08.flac,['Althea>']
