Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t01.flac,["Good Lovin'"]
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t02.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t03.flac,['Fire on the Mountain']
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t05.flac,['Eyes of the World>']
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t06.flac,['Drums>']
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t07.flac,['Space>']
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t08.flac,['Sugar Magnolia']
Z:\Grateful Dead\1978\gd1978-09-02.124588.set2.fob-sony54p.wagner.miller.t-flac16\gd1978-09-02s2t09.flac,['One More Saturday Night']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t01.flac,['Tuning']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t02.flac,['Bertha >']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t03.flac,["Good Lovin'"]
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t04.flac,['Candyman']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t05.flac,['Looks Like Rain']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t06.flac,['Row Jimmy']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t07.flac,['El Paso']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t08.flac,['Ramble On Rose']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t09.flac,['Minglewood Blues']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d1t10.flac,['Deal']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d2t01.flac,['Ollin Arrageed >']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d2t02.flac,['Fire On The Mountain >']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d2t03.flac,['Iko Iko']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d2t04.flac,['Tuning']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d2t05.flac,['I Need A Miracle >']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d2t06.flac,['It;s All Over Now']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d2t07.flac,['Sunrise']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d3t01.flac,['Shakedown Street > ']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d3t02.flac,['Drums > ']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d3t03.flac,['Space >']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d3t04.flac,["Truckin' > "]
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d3t05.flac,['Stella Blue > ']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d3t06.flac,['Around & Around']
Z:\Grateful Dead\1978\gd1978-09-16.107305.fob.sonyECM280.porray.motb139.t-flac16\gd1978-09-16.aud.porray-menke.d3t07.flac,['Sugar Magnolia']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t01.flac,['Sugaree']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t02.flac,['Me & My Uncle']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t03.flac,['Big River']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t04.flac,['Peggy-O']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t05.flac,['tuning']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t06.flac,['Looks Like Rain']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t07.flac,['Stagger Lee']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t08.flac,['New Minglewood Blues']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t09.flac,['Candyman']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d1t10.flac,['The Music Never Stopped']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d2t01.flac,['tuning']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d2t02.flac,['Bertha>']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d2t03.flac,["Good Lovin'"]
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d2t04.flac,['From the Heart of Me']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d2t05.flac,['Ship of Fools']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d2t06.flac,['Samson & Delilah']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t01.flac,['Terrapn Station>']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t02.flac,['Playing in the Band>']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t03.flac,['Drums>']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t04.flac,['Space>']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t05.flac,['Mind Left Body Jam>']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t06.flac,['Wharf Rat>']
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t07.flac,["Truckin'"]
Z:\Grateful Dead\1978\gd1978-10-18.89335.sbd.miller.sbeok.flac16\gd1978-10-18d3t08.flac,['I Need a Miracle']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t01.flac,['tuning']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t02.flac,['Sugaree']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t03.flac,['El Paso']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t04.flac,['Candyman']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t05.flac,["It's All Over Now"]
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t06.flac,['Loser']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t07.flac,['Passenger']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t08.flac,['Stagger Lee']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d1t09.flac,['I Need a Miracle']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d2t01.flac,['tuning']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d2t02.flac,['Bertha>']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d2t03.flac,["Good Lovin'"]
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d2t04.flac,['From the Heart of Me']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d2t05.flac,['Ship of Fools']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t01.flac,['Estimated Prophet>']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t02.flac,['Eyes of the World>']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t03.flac,['Drums>']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t04.flac,['Space>']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t05.flac,['Wharf Rat>']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t06.flac,['Not Fade Away>']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t07.flac,['Going Down the Road Feeling Bad']
Z:\Grateful Dead\1978\gd1978-11-14.100205.aud-nak300.rolfe-miller.sbeok.t-flac16\gd1978-11-14d3t08.flac,['Johnny B. Goode']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t01.flac,['Mississippi Half-Step Uptown Toodeloo>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t02.flac,["Franklin's Tower"]
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t03.flac,['Mama Tried>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t04.flac,['Mexicali Blues']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t05.flac,['It Must Have Been the Roses']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t06.flac,['Looks Like Rain']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t07.flac,['Stagger Lee']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t08.flac,['Passenger']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t09.flac,['Peggy-O']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t10.flac,['Lazy Lightning>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d1t11.flac,['Supplication']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t01.flac,['Jam>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t02.flac,['Drums>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t03.flac,['Jam>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t04.flac,['Jack-A-Roe']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t05.flac,['Playinf in the Band>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t06.flac,['Shakedown Street>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t07.flac,['If I Had the World to Give>']
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t08.flac,["Playin' reprise"]
Z:\Grateful Dead\1978\gd1978-11-20.95660.sbd.fix.miller.sbeok.flac16\gd1978-11-20d2t09.flac,['Around & Around']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t01.flac,['>>Passenger']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t02.flac,['/They Love Each Other']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t03.flac,['Mama Tried>']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t04.flac,['Mexicali Blues']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t05.flac,['Candyman']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t06.flac,['El Paso']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t07.flac,['Tennessee Jed']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t08.flac,["It's All Over Now"]
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t09.flac,['Loser']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t10.flac,['Jack Straw>']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d1t11.flac,['Deal']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d2t01.flac,['tuning']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d2t02.flac,['I Need a Miracle']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d2t03.flac,['Ship of Fools']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d2t04.flac,['Playing in the Band>']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d2t05.flac,['Drums>']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d3t01.flac,['Space>']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d3t02.flac,['Shakedown Street>']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d3t03.flac,['Black Peter>']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d3t04.flac,["Playin' reprise>"]
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d3t05.flac,['Sugar Magnolia']
Z:\Grateful Dead\1978\gd1978-12-13.009478.aud.unknown.wiley.sbeok.t-flac16\gd1978-12-13d3t06.flac,['Johnny B. Goode']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t01.flac,['/Me & My Uncle>']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t02.flac,['Big River']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t03.flac,['/Tennessee Jed']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t04.flac,['Looks Like Rain']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t05.flac,['Stagger Lee']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t06.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t07.flac,['Candyman//']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t08.flac,['New Minglewood Blues>']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d1t09.flac,['Deal']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t01.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t02.flac,['Fire on the Mountain']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t03.flac,['From the Heart of Me']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t05.flac,['Eyes of the World>']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t06.flac,['/Drums>']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t07.flac,['Not Fade Away>']
Z:\Grateful Dead\1978\gd1978-12-22.14562.aud.cotsman.sbeok.t-flac16\gd1978-12-22d2t08.flac,['Wharf Rat//']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t01.flac,['Mississippi Half-Step Uptown Toodeloo']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t02.flac,['Passenger']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t03.flac,['Tennessee Jed']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t04.flac,['El Paso']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t05.flac,['Candyman']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t06.flac,['New Minglewood Blues']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t07.flac,['They Love Each Other']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d1t08.flac,['Let It Grow']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d2t01.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d2t02.flac,['Fire on the Mountain']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d2t03.flac,['Samson & Delilah']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d3t01.flac,['Terrapin Station>']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d3t02.flac,['PLaying in the Band>']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d3t03.flac,['Drums> Space>']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d3t04.flac,['Black Peter>']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d3t05.flac,['Truckin>']
Z:\Grateful Dead\1978\gd1978-01-31.32256.sbd.miller.sbeok.flac16\gd1978-01-31d3t06.flac,["Good Lovin'"]
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t01.flac,['Jack Straw']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t02.flac,['Friend of the Devil']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t03.flac,['Mama Tried>']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t04.flac,['Me & My Uncle']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t05.flac,['Ramble on Rose']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t06.flac,['Cassidy']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t07.flac,['Sugaree']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t08.flac,['Samson & Delilah']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d1t09.flac,['It Must Hve Been the Roses']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t01.flac,['Estimated Prophet>']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t02.flac,["He's Gone>"]
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t03.flac,['The Other One>']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t04.flac,['Drums>']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t05.flac,['Jam>']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t06.flac,['Wharf Rat>']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t07.flac,['Sugar Magnolia']
Z:\Grateful Dead\1978\gd1978-02-01.01017.sbd.parillo.sbeok.flac16\gd1978-02-01d2t08.flac,['Around & Around']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.01.flac,['Jack Straw']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.02.flac,['Friend of the Devil']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.03.flac,['Mama Tried >']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.04.flac,['Me and My Uncle']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.05.flac,['Ramble on Rose']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.06.flac,['Cassidy']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.07.flac,['Sunrise']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.08.flac,['Sugaree']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.09.flac,['Samson and Delilah']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.10.flac,['It Must Have Been the Roses']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.11.flac,['Estimated Prophet >']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.12.flac,["He's Gone >"]
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.13.flac,['Drums']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.14.flac,['Jam > The Other One >']
Z:\Grateful Dead\1978\gd1978-02-01.138451.sbd.GEMS.chastain.waddell.t-flac16\GD1978-02-01.sbd.15.flac,['Wharf Rat >']
