Z:\Grateful Dead\1975\gd1975-06-04.145777.studio-pcm.dalton.miller-noel.t-flac16\gd1975-06-04.t06.flac,["Franklin's Tower (multiple takes, fades out)"]
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t12.flac,['05t12']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t28.flac,['05t28']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t01.flac,['05t01']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t02.flac,['05t02']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t03.flac,['05t03']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t04.flac,['05t04']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t05.flac,['05t05']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t06.flac,['05t06']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t07.flac,['05t07']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t08.flac,['05t08']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t09.flac,['05t09']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t10.flac,['05t10']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t11.flac,['05t11']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t13.flac,['05t13']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t14.flac,['05t14']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t15.flac,['05t15']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t16.flac,['05t16']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t17.flac,['05t17']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t18.flac,['05t18']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t19.flac,['05t19']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t20.flac,['05t20']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t21.flac,['05t21']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t22.flac,['05t22']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t23.flac,['05t23']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t24.flac,['05t24']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t25.flac,['05t25']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t26.flac,['05t26']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t27.flac,['05t27']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t29.flac,['05t29']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t30.flac,['05t30']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t31.flac,['05t31']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t32.flac,['05t32']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t33.flac,['05t33']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t34.flac,['05t34']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t35.flac,['05t35']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t36.flac,['05t36']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t37.flac,['05t37']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t38.flac,['05t38']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t39.flac,['05t39']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t40.flac,['05t40']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t41.flac,['05t41']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t42.flac,['05t42']
Z:\Grateful Dead\1975\gd1975-06-05.14292.sbd-rehersals.backus.sbeok.flac16\gd1975-06-05t43.flac,['05t43']
Z:\Grateful Dead\1975\gd1975-06-05.145778.studio-pcm.dalton.miller-noel.t-flac16\gd1975-06-05.t01.flac,['Help on the Way (multiple takes fades in)']
Z:\Grateful Dead\1975\gd1975-06-05.145778.studio-pcm.dalton.miller-noel.t-flac16\gd1975-06-05.t02.flac,['Help on the Way (multiple takes)']
Z:\Grateful Dead\1975\gd1975-06-05.145778.studio-pcm.dalton.miller-noel.t-flac16\gd1975-06-05.t03.flac,['Help on the Way/banter (multiple takes)']
Z:\Grateful Dead\1975\gd1975-06-05.145778.studio-pcm.dalton.miller-noel.t-flac16\gd1975-06-05.t04.flac,['Help on the Way']
Z:\Grateful Dead\1975\gd1975-06-05.145778.studio-pcm.dalton.miller-noel.t-flac16\gd1975-06-05.t05.flac,["Help on the Way/jam -> Slipknot! -> Franklin's Tower intro"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t15.flac,['dead air']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t01.flac,['Blues Jam']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t02.flac,['Crazy Fingers intro (mostly Garcia)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t03.flac,['Crazy Fingers intro (mostly Weir)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t04.flac,['Crazy Fingers intro']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t05.flac,['Crazy Fingers intro']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t06.flac,['Crazy Fingers intro']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t07.flac,['tuning']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t08.flac,['Crazy Fingers (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t09.flac,['Crazy Fingers (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t10.flac,['Crazy Fingers (instrumental) - "it\'s getting there"']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t11.flac,['tuning']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t12.flac,['Crazy Fingers (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t13.flac,['Crazy Fingers (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t14.flac,['Franklin\'s Tower - "still can\'t hear this microphone for shit"']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t16.flac,['dead air - "turn this microphone down a little bit" - Franklin\'s jamming']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t17.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t18.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t19.flac,['getting the Franklin\'s Tower riff right - "I don\'t understand the rhythm of it really"']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t20.flac,["Franklin's Tower jamming"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t21.flac,["Franklin's Tower (cassette flip overlap removed)"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t22.flac,['dead air - "that\'s a better way to do it"']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t23.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t24.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t25.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t26.flac,["Franklin's Tower jamming"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t27.flac,["Franklin's Tower jamming"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t28.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d1t29.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t01.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t02.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t03.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t04.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t05.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t06.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t07.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t08.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t09.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t10.flac,['Help On The Way (instrumental)']
Z:\Grateful Dead\1975\gd1975-06-05.sbd.hanno.21936.sbeok.shnf\gd1975-06d2t11.flac,['Help On The Way (instrumental) (tape cuts)']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t01.flac,['Crazy Fingers']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t02.flac,['Crazy Fingers']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t03.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t04.flac,['Lazy Lightning']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t05.flac,['The Music Never Stopped']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t06.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t07.flac,['Help on the Way']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d1t08.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t01.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t02.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t03.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t04.flac,['Stronger than Dirt']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t05.flac,['Stronger than Dirt']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t06.flac,['Stronger than Dirt']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t07.flac,['Stronger than Dirt']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t08.flac,['Stronger than Dirt']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t09.flac,['Stronger than Dirt']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t10.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t11.flac,['tape rewind']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t12.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t13.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t14.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d2t15.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t01.flac,['Blues for Allah intro']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t02.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t03.flac,['Stronger than Dirt']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t04.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t05.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t06.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t07.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t08.flac,['Blues for Allah outro']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t09.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t10.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t11.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t12.flac,['Help on the Way>Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t13.flac,['Help on the Way>Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t14.flac,['Help on the Way>Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d3t15.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t01.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t02.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t03.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t04.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t05.flac,['Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t06.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t07.flac,['Lazy Lightning']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t08.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t09.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t10.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t11.flac,['Help on the Way>Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t12.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t13.flac,['Help on the Way>Slipknot!']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t14.flac,['Lazy Lightning']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t15.flac,['The Music Never Stopped']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t16.flac,['Jam']
Z:\Grateful Dead\1975\gd1975-06-07.094427.bluesruffs.sbd.smith.sbeok.t-flac16\gd1975-xx-xx.bluesruffs.d4t17.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t01.flac,['Intro by Bill Graham']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t02.flac,['Crazy Fingers']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t03.flac,['Beat It On Down The Line']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t04.flac,['Deal']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t05.flac,['Big River']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t06.flac,['Peggy-O']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t07.flac,['Me And My Uncle']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t08.flac,['Help On The Way >']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t09.flac,['Slipknot! > ']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s1t10.flac,["Franklin's Tower"]
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s2t01.flac,['Blues For Allah > ']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s2t02.flac,['Drums >']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s2t03.flac,["Stronger Than Dirt Or Milkin' The Turkey >"]
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s2t04.flac,['Blues For Allah']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s2t05.flac,['Sugar Magnolia']
Z:\Grateful Dead\1975\gd1975-06-17.143102.sonyECM280.bertrando.miller.sirmick.t-flac16\gd1975-06-17s2t06.flac,['U.S. Blues']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t01.flac,['tuning']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t02.flac,['Bill Graham intro']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t03.flac,['Crazy Fingers']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t04.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t05.flac,['Deal']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t06.flac,['Big River']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t07.flac,['Peggy-O']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t08.flac,['Me & My Uncle']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t09.flac,['Help on the Way>']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t10.flac,['Slipknot>']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d1t11.flac,["Franklin's Tower>"]
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t01.flac,['tuning']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t02.flac,['Blues for Allah>']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t03.flac,['Drums>']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t04.flac,["Stronger Than Dirt (Milkin' the Turkey)>"]
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t05.flac,['Blues for Allah']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t06.flac,['tuning']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t07.flac,['Sugar Magnolia']
Z:\Grateful Dead\1975\gd1975-06-17.96125.sbd.gems.flac16\gd1975-06-17d2t08.flac,['U.S. Blues']
Z:\Grateful Dead\1975\gd1975-06-17.96148.mtx.tobin.flac16\gd1975-06-17d1t01.flac,['Tuning']
Z:\Grateful Dead\1975\gd1975-06-17.96148.mtx.tobin.flac16\gd1975-06-17d1t02.flac,['Bill Graham intro']
Z:\Grateful Dead\1975\gd1975-06-17.96148.mtx.tobin.flac16\gd1975-06-17d1t03.flac,['Crazy Fingers']
Z:\Grateful Dead\1975\gd1975-06-17.96148.mtx.tobin.flac16\gd1975-06-17d1t04.flac,['Beat It On Down The Line']
