Z:\Grateful Dead\1980\gd1980-05-14.126608.mtx.dusborne.flac16\gd1980-05-14s2t10.flac,['Space ->']
Z:\Grateful Dead\1980\gd1980-05-14.126608.mtx.dusborne.flac16\gd1980-05-14s2t11.flac,['Black  Peter ->']
Z:\Grateful Dead\1980\gd1980-05-14.126608.mtx.dusborne.flac16\gd1980-05-14s2t12.flac,['Around & Around ->']
Z:\Grateful Dead\1980\gd1980-05-14.126608.mtx.dusborne.flac16\gd1980-05-14s2t13.flac,['Johnny B. Goode']
Z:\Grateful Dead\1980\gd1980-05-14.126608.mtx.dusborne.flac16\gd1980-05-14s2t14.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t01 Alabama Getaway.flac,['Alabama Getaway >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t02 Promised Land.flac,['Promised Land']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t03 Candyman.flac,['Candyman']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t04 Mexicali Blues.flac,['Mexicali Blues >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t05 El Paso.flac,['El Paso']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t06 Tennessee Jed.flac,['Tennessee Jed']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t07 Let It Grow.flac,['Let It Grow >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t08 Althea.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t09 Easy To Love You.flac,['Easy to Love You >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t10 The Music Never Stopped.flac,['The Music Never Stopped']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t11 Feel Like A Stranger.flac,['Feel Like a Stranger >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t12 Sugaree.flac,['Sugaree >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t13 Lost Sailor.flac,['Lost Sailor >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t14 Saint Of Circumstance_Jam.flac,['Saint of Circumstance >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t15 Comes A Time.flac,['Comes a Time >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t16 The Other One.flac,['The Other One >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t17 Drums.flac,['Drums >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t18 Space.flac,['Space >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t19 Black Peter.flac,['Black Peter >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t20 Around & Around.flac,['Around and Around >']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t21 Johnny B. Goode.flac,['Johnny B. Goode']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t22 Encore Break.flac,['tuning']
Z:\Grateful Dead\1980\gd1980-05-14.141890.sbd.nixon.clugston.t-flac16\gd1980-05-14 t23 Don't Ease Me In.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t01.flac,['Jack Straw ']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t02.flac,["Franklin's Tower"]
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t03.flac,['Cassidy']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t04.flac,['They Love Each Other']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t05.flac,['Lazy Lightning']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t06.flac,['Supplication']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t07.flac,['Peggy-O']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t08.flac,['Far From Me']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t09.flac,['Feel Like A Stranger']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d1t10.flac,['Deal']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d2t01.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d2t02.flac,['Lost Sailor']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d2t03.flac,['Saint Of Circumstance']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d2t04.flac,['Terrapin Station']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d2t05.flac,['Playing In The Band']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d2t06.flac,["Uncle John's Band"]
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d2t07.flac,['Drums']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d3t01.flac,['Space']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d3t02.flac,['Not Fade Away']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d3t03.flac,["Goin' Down The Road Feeling Bad"]
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d3t04.flac,['Good Lovin']
Z:\Grateful Dead\1980\gd1980-05-15.103182.fob-nak700.glassberg.motb-0097.flac16\gd1980-05-15.fob.glassberg.motb.d3t05.flac,['Alabama Getaway']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t01 - Tuning.flac,['Tuning']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t02 - Jack Straw.flac,['Jack Straw>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t03 - Franklin's Tower.flac,["Franklin's Tower"]
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t04 - Cassidy.flac,['Cassidy']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t05 - They Love Each Other.flac,['They Love Each Other']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t06 - Lazy Lightning.flac,['Lazy Lightning>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t07 - Supplication.flac,['Supplication']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t08 - Peggy-O.flac,['Peggy-O']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t09 - Far From Me.flac,['Far From Me']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t10 - Feel Like a Stranger.flac,['Feel Like a Stranger>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s01t11 - Deal.flac,['Deal']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t01 - Tuning.flac,['Tuning']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t02 - Althea.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t03 - Lost Sailor.flac,['Lost Sailor>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t04 - Saint of Circumstance.flac,['Saint of Circumstance>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t05 - Terrapin Station.flac,['Terrapin Station>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t06 - Playing in the Band.flac,['Playing in the Band>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t07 - Uncle John's Band.flac,["Uncle John's Band>"]
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t08 - Drums.flac,['Drums>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t09 - Space.flac,['Space>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t10 - Not Fade Away.flac,['Not Fade Away>']
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t11 - Goin' Down the Road.flac,["Goin' Down the Road Feeling Bad>"]
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t12 - Good Lovin'.flac,["Good Lovin'"]
Z:\Grateful Dead\1980\gd1980-05-15.126082.ecm280.wise.minches.flac2496\s02t13 - Alabama Getaway.flac,['Alabama Getaway']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t01.flac,['Tuning']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t02.flac,['Jack Straw ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t03.flac,["Franklin's Tower"]
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t04.flac,['Cassidy']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t05.flac,['They Love Each Other']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t06.flac,['Lazy Lightning ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t07.flac,['Supplication']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t08.flac,['Peggy-O']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t09.flac,['Far From Me']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t10.flac,['Feel Like A Stranger ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s1t11.flac,['Deal']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t01.flac,['Tuning']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t02.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t03.flac,['Lost Sailor ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t04.flac,['Saint Of Circumstance ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t05.flac,['Terrapin Station ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t06.flac,['Playing In The Band ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t07.flac,["Uncle John's Band ->"]
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t08.flac,['Drums ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t09.flac,['Space ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t10.flac,['Not Fade Away ->']
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t11.flac,["Goin' Down The Road Feeling Bad ->"]
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t12.flac,["Good Lovin'"]
Z:\Grateful Dead\1980\gd1980-05-15.126692.mtx.dusborne.flac16\gd1980-05-15s2t13.flac,['Alabama Getaway']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t01.flac,['Jack Straw>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t02.flac,["Franklin's Tower>"]
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t03.flac,['Cassidy']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t04.flac,['They Love Each Other']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t05.flac,['Lazy Lightning>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t06.flac,['Supplication']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t07.flac,['Peggy-O']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t08.flac,['Far From Me']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t09.flac,['Feel Like a Stranger>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t10.flac,['Deal']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d1t11.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t01.flac,['Lost Sailor>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t02.flac,['Saint of Circumstance>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t03.flac,['Terrapin Station>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t04.flac,['Playing in the Band>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t05.flac,["Uncle John's Band>"]
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t06.flac,['Drums>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t07.flac,['Space>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t08.flac,['Not Fade Away>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t09.flac,['Going Down the Road Feeling Bad>']
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t10.flac,["Good Lovin'"]
Z:\Grateful Dead\1980\gd1980-05-15.93426.sbd.miller.sbeok.t-flac16\gd1980-05-15d2t11.flac,['Alabama Getaway']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t01.flac,['Alabamz Getaway>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t02.flac,['The Promised Land']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t03.flac,['High Time']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t04.flac,['Me & My Uncle>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t05.flac,['Big River']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t06.flac,['Row Jimmy']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t07.flac,['New Minglewood  Blues']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t08.flac,['Ramble on Rose']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t09.flac,['Looks Like Rain']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t10.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d1t11.flac,['I Know You Rider']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d2t01.flac,['Feel Like a Stranger>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d2t02.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d2t03.flac,['Lost Sailor>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d2t04.flac,['Saint of Circumstance>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d2t05.flac,['Eyes of the World>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d2t06.flac,['Drums//']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d3t01.flac,['//Drums>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d3t02.flac,['Space>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d3t03.flac,["Truckin'>"]
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d3t04.flac,['Morning Dew>']
Z:\Grateful Dead\1980\gd1980-05-16.07472.sbd.clugston.sbefail.flac16\gd1980-05-16d3t05.flac,['Around & Around']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t01.flac,['Alabama Getaway>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t02.flac,['The Promised Land']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t03.flac,['High Time']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t04.flac,['Me & My Uncle']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t05.flac,['Big River ']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t06.flac,['Row Jimmy']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t07.flac,['New Minglewood Blues']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t08.flac,['Ramble on Rose']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t09.flac,['Looks Like Rain']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t10.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d1t11.flac,['I Know You Rider']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d2t01.flac,['Feel Like a Stranger>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d2t02.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d2t03.flac,['Lost Sailor>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d2t04.flac,['Saint of Circumstance>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d2t05.flac,['Eyes of the World>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d2t06.flac,['Drums>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d3t01.flac,['Drums>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d3t02.flac,['Space>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d3t03.flac,["Truckin'>"]
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d3t04.flac,['Morning Dew>']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d3t05.flac,['Around & Around']
Z:\Grateful Dead\1980\gd1980-05-16.100160.aud-nak300.cousinit.t-flac16\gd1980-05-16d3t06.flac,['Brokedown Palace']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t01.flac,['Tuning']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t02.flac,['Alabama Getaway ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t03.flac,['Promised Land']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t04.flac,['High Time']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t05.flac,['Me & My Uncle ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t06.flac,['Big River']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t07.flac,['Row Jimmy']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t08.flac,['Minglewood Blues']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t09.flac,['Ramble On Rose']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t10.flac,['Looks Like Rain']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t11.flac,['China Cat Sunflower ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s1t12.flac,['I Know You Rider']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t01.flac,['Tuning']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t02.flac,['Feel Like A Stranger ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t03.flac,['Althea']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t04.flac,['Lost Sailor ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t05.flac,['St. of Circumstance ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t06.flac,['Eyes of the World ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t07.flac,['Drums ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t08.flac,['Space ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t09.flac,["Truckin' ->"]
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t10.flac,['Morning Dew ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t11.flac,['Around & Around ->']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t12.flac,['Johnny B. Goode']
Z:\Grateful Dead\1980\gd1980-05-16.126718.mtx.dusborne.flac16\gd1980-05-16s2t13.flac,['Brokedown Palace']
Z:\Grateful Dead\1980\gd1980-05-16.89473.sbd.clugston-hempel.sbeok.flac16\gd1980-05-16d1t01.flac,['Alabama Get Away>']
Z:\Grateful Dead\1980\gd1980-05-16.89473.sbd.clugston-hempel.sbeok.flac16\gd1980-05-16d1t02.flac,['The Promised Land']
Z:\Grateful Dead\1980\gd1980-05-16.89473.sbd.clugston-hempel.sbeok.flac16\gd1980-05-16d1t03.flac,['High Time']
Z:\Grateful Dead\1980\gd1980-05-16.89473.sbd.clugston-hempel.sbeok.flac16\gd1980-05-16d1t04.flac,['Me & My Uncle']
