Z:\Grateful Dead\1965-1966\gd1966-07-29.9051.sbd.vernon.t-flac16\gd1966-07-29d1t07.flac,['Big Boss Man']
Z:\Grateful Dead\1965-1966\gd1966-07-29.9051.sbd.vernon.t-flac16\gd1966-07-29d1t08.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-07-29.9051.sbd.vernon.t-flac16\gd1966-07-29d1t09.flac,['Cardboard Cowboy']
Z:\Grateful Dead\1965-1966\gd1966-07-29.9051.sbd.vernon.t-flac16\gd1966-07-29d1t10.flac,["It's All Over Now Baby Blue"]
Z:\Grateful Dead\1965-1966\gd1966-07-29.9051.sbd.vernon.t-flac16\gd1966-07-29d1t11.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-07-29.9051.sbd.vernon.t-flac16\gd1966-07-29d1t12.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t01.flac,["Dancin' In The Street"]
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t02.flac,['Cold Rain and Snow']
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t03.flac,['King Bee']
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t04.flac,['One Kind Favor']
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t05.flac,["You Don't Have To Ask"]
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t06.flac,['Hey Little One']
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t07.flac,['Beat It On Down The Line']
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t08.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1965-1966\gd1966-07-29.94633.GEMS.sbd.t-flac16\gd1966-07-29.d1t09.flac,['New Minglewood Blues']
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t01.flac,['Microphone Test and Band Intro']
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t02.flac,["Dancin' In The Streets"]
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t03.flac,["I'm A King Bee"]
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t04.flac,['One Kind Favor']
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t05.flac,['Get Us a Coke']
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t06.flac,['Hey Little One']
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t07.flac,['Minglewood Blues']
Z:\Grateful Dead\1965-1966\gd1966-07-30.09387.sbd.vernon.sbeok.t-flac16\gd1966-07-30d1t08.flac,['See You Later ...']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t01.flac,['Standing on the Corner']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t02.flac,['I Know You Rider']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t03.flac,['Next Time You See Me']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t04.flac,['Sitting on Top of the World']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t05.flac,["You Don't Have to Ask"]
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t06.flac,['Big Boss Man']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t07.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t08.flac,['Cardboard Cowboy']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t09.flac,['Baby Blue']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t10.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t11.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t12.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1965-1966\gd1966-07-30.94631.sbd.gems.sbeok.flac16\gd1966-07-30.d1t13.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t01.flac,['I Know You Rider']
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t02.flac,['It Hurts Me Too']
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t03.flac,["It's All Over Now Baby Blue"]
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t04.flac,["Good Mornin' Little Schoolgirl"]
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t05.flac,['Lindy']
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t06.flac,["Dancin' In The Streets"]
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t07.flac,['Midnight Hour']
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t08.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-09-16.09127.sbd.vernon.sbeok.t-flac16\gd1966-09-16d1t09.flac,['Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t01.flac,['I Know You Rider']
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t02.flac,['It Hurts Me Too']
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t03.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t04.flac,['Dancing in the Streets']
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t05.flac,['Midnight Hour']
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t06.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t07.flac,['Lindy']
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t08.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-09-16.95970.sbd-lp.davenport.sbeok.t-flac16\gd1966-09-16t09.flac,['The Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-10-07.14102.sbd.unknown.t-flac16\gd1966-10-07t01.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-10-07.14102.sbd.unknown.t-flac16\gd1966-10-07t02.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1965-1966\gd1966-10-07.14102.sbd.unknown.t-flac16\gd1966-10-07t03.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-11-18sbd.flegel.ciaffa.miller.flac24\01 The Same Thing.flac,['The Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-11-18sbd.flegel.ciaffa.miller.flac24\02 New Minglewood Blues.flac,['New Minglewood Blues']
Z:\Grateful Dead\1965-1966\gd1966-11-18sbd.flegel.ciaffa.miller.flac24\03 Nobody_s Fault But Mine.flac,["Nobody's Fault But Mine"]
Z:\Grateful Dead\1965-1966\gd1966-11-18sbd.flegel.ciaffa.miller.flac24\04 Beat It On Down The Line.flac,['Beat It On Down The Line']
Z:\Grateful Dead\1965-1966\gd1966-11-18sbd.flegel.ciaffa.miller.flac24\05 Next Time You See Me.flac,['Next Time You See Me']
Z:\Grateful Dead\1965-1966\gd1966-11-18sbd.flegel.ciaffa.miller.flac24\06 It_s All Over Now, Baby Blue.flac,["It's All Over Now Baby Blue"]
Z:\Grateful Dead\1965-1966\gd1966-11-18sbd.flegel.ciaffa.miller.flac24\07 Viola Lee Blues.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t01.flac,['High Healed Sneakers']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t02.flac,['Pain in My Heart']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t03.flac,['Cold Rain and Snow']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t04.flac,['Beat it on Down the Line']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t05.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t06.flac,['The Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t07.flac,['He Was a Friend of Mine']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t08.flac,['Smokestack Lightning']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t09.flac,['King Bee']
Z:\Grateful Dead\1965-1966\gd1966-11-19.75970.sbd.seff-joshd.sbeok.t-flac16\gd1966-11-19-sc-t10.flac,['Midnight Hour']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t01.flac,['Introduction']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t02.flac,['Cold Rain & Snow']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t03.flac,['High-Heel Sneakers']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t04.flac,['Pain in My Heart']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t05.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t06.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t07.flac,['The Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t08.flac,['He Was a Freind of Mine']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t09.flac,['Danicing in the Streets']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t10.flac,['Smokestack Lightning>']
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t11.flac,["I'm a King Bee"]
Z:\Grateful Dead\1965-1966\gd1966-11-19.94106.sbd.miller.sbeok.flac16\gd1966-11-19d1t12.flac,['In the Midnight Hour']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t01.flac,['Me and My Uncle']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t02.flac,['The Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t03.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t04.flac,['Big Boy Pete']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t05.flac,['One Kind Favor']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t06.flac,['Early Morning Rain']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t07.flac,['Cold Rain And Snow']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s2t08.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s3t01.flac,['Down So Long']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s3t02.flac,['Something On Your Mind']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s3t03.flac,['Lindy']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s3t04.flac,['Good Morning Little Schoolgirl']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s3t05.flac,['I Just Want To Make Love To You']
Z:\Grateful Dead\1965-1966\gd1966-11-29.152151.s2-s3.sbd.hance.sirmick.t-flac16\gd1966-11-29s3t06.flac,['Merry-Go-Round Broke Down']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t01.flac,['Sick & Tired']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t02.flac,['Standing on the Corner']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t03.flac,['Mindbender']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t04.flac,['It Hurts Me Too']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t05.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t06.flac,['I Know You Rider']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t07.flac,["It's a Sin"]
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d1t08.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t01.flac,['Me & My Uncle']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t02.flac,['The Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t03.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t04.flac,['Big Boy Pete']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t05.flac,['See That My Grave Is Kept Clean']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t06.flac,['Early Morning Rain']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t07.flac,['Cold Rain & Snow']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t08.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t09.flac,['Down So Long']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t10.flac,['Something On Your Mind']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t11.flac,['Lindy']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t12.flac,['Good Morning, Little Schoolgirl']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t13.flac,['I Just Want To Make Love To You']
Z:\Grateful Dead\1965-1966\gd1966-11-29.20448.sbd.ret..t-flac16\gd1966-11-29d2t14.flac,['Merry-Go-Round Broke "Out-tro"']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\16 On The Road Again.flac,['On The Road Again']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\01 New Minglewood Blues.flac,['New Minglewood Blues']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\02 tuning.flac,['Tuning']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\03 Betty and Dupree.flac,['Betty and Dupree']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\04 Next Time You See Me.flac,['Next Time You See Me']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\05 tuning.flac,['Tuning']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\06 I Know You Rider.flac,['I Know You Rider']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\07 Big Boss Man.flac,['Big Boss Man']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\08 One Kind Favor.flac,['One Kind Favor']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\09 Alice D Millionaire.flac,['Alice D Millionaire']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\10 Me And My Uncle.flac,['Me And My Uncle']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\11 Me And My Uncle.flac,['Me And My Uncle']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\12 Cream Puff War.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\13 You Don't Love Me.flac,["You Don't Love Me"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\14 Beat It On Down The Line.flac,['Beat It On Down The Line']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\15 It Hurts Me Too.flac,['It Hurts Me Too']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\17 Look Over Yonder's Wall.flac,["Look Over Yonder's Wall"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\18 My Own Fault.flac,['My Own Fault']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\19 Down So Long.flac,['Down So Long']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\20 Cold Rain And Snow.flac,['Cold Rain And Snow']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\21 Viola Lee Blues.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\22 Deep Elem Blues.flac,['Deep Elem Blues']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\23 Something On Your Mind.flac,['Something On Your Mind']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\24 Big Boy Pete.flac,['Big Boy Pete']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\25 Death Don't Have No Mercy.flac,["Death Don't Have No Mercy"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\26 Lindy.flac,['Lindy']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\27 Dancin' In The Streets.flac,["Dancin' In The Streets"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\28 Me And My Uncle.flac,['Me And My Uncle']
Z:\Grateful Dead\1965-1966\gd1966-12-01.150269.sbd.anon.gems.t-flac16\29 Outro.flac,['Outro']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t01.flac,['Minglewood Blues']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t02.flac,['Betty and Dupree']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t03.flac,['Next Time You See  Me']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t04.flac,['I Know You Rider']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t05.flac,['Big Boss Man']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t06.flac,['One Kind Favor']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t07.flac,['Alice D. Millionaire']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t08.flac,['Me and My Uncle (aborted attempt)']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t09.flac,['Me and My Uncle']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t10.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t11.flac,["You Don't Love Me"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t12.flac,['Beat It On Down The Line']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t13.flac,['It Hurts  Me Too']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t14.flac,['On The Road Again']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d1t15.flac,["Yonder's Wall"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t01.flac,['My Own Fault']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t02.flac,['Down So Long']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t03.flac,['Cold Rain And Snow']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t04.flac,['Viola Lee Blues']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t05.flac,['Deep Elem Blues']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t06.flac,['Something On Your Mind']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t07.flac,['Big Boy Pete']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t08.flac,["Death Don't Have No Mercy"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t09.flac,['Lindy']
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t10.flac,["Dancin' In  The Street"]
Z:\Grateful Dead\1965-1966\gd1966-12-01.26968.sbd.sirmick.t-flac16\gd1966-12-01d2t11.flac,['Me and My Uncle (2)']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t01.flac,['I Know Your Rider']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t02-fixed.flac,['Cold Rain and Snow']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t03-fixed.flac,['Cream Puff War']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t04-fixed.flac,['Sitting on Top of the World']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t05-fixed.flac,['The Same Thing']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t06-fixed.flac,["Stealin'"]
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t07-fixed.flac,['New Minglewood Blues']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t08-fixed.flac,['Your Sons and Daughters']
Z:\Grateful Dead\1965-1966\gd1966-12-05.23064.sbd.kimbro.sbeok.t-flac16\gd1966-12-05d1t09-fixed.flac,['Fire in the City']
Z:\Grateful Dead\1965-1966\gd1966-xx-xx.02372.fm.gans.t-flac16\gd1966-xx-xxt01.flac,['Grateful Dead Hour Intro']
