Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d2t04.flac,["Franklin's Tower"]
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d2t05.flac,['Man Smart (Women Are Smarter)>']
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d2t06.flac,['Eyes of the World>']
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d2t07.flac,['Drums>']
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d3t01.flac,['Space>']
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d3t02.flac,['Black Peter>']
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d3t03.flac,['Throwing Stones>']
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d3t04.flac,['Not Fade Away']
Z:\Grateful Dead\1984\gd1984-04-17.90543.fob-neuU87.eaton-miller.sbeok.t-flac16\gd1984-04-17d3t05.flac,['Touch of Grey']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t01.flac,['Berhta>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t02.flac,['Greratest Story Ever Told']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t03.flac,['Loser']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t04.flac,['CC Rider']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t05.flac,['Bird Song']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t06.flac,['Hell in a Bucket']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t07.flac,['Big Railroad Blues']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t08.flac,['The Music Never Stopped>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d1t09.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d2t01.flac,['noodling']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d2t02.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d2t03.flac,['I Know You Rider']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d2t05.flac,['Terrapin Station>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d2t06.flac,['Drums>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d3t01.flac,['Space>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d3t02.flac,['The Wheel>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d3t03.flac,['Wharf Rat>']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d3t04.flac,['Sugar Magnolia']
Z:\Grateful Dead\1984\gd1984-04-19.109352.senn.beyer-daweez.D5scott.t-flac16\d3t05.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t01.flac,['Bertha>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t02.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t03.flac,['Loser']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t04.flac,['CC Rider']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t05.flac,['Bird Song']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t06.flac,['Hell in a Bucket']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t07.flac,['Big Railroad Blues']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t08.flac,['The Music Never Stopped>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d1t09.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d2t01.flac,['tuning']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d2t02.flac,['China Cat Sunflower>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d2t03.flac,['I Know You Rider']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d2t04.flac,['Estimated Prophet>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d2t05.flac,['Terrapin Station>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d2t06.flac,['Drums>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d3t01.flac,['Space>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d3t02.flac,['The Wheel>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d3t03.flac,['Wharf Rat>']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d3t04.flac,['Sugar Magnolia']
Z:\Grateful Dead\1984\gd1984-04-19.118658.sbd.miller.t-flac16\gd1984-04-19d3t05.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s101.flac,['Bertha ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s102.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s103.flac,['Loser']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s104.flac,['C.C. Rider']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s105.flac,['Bird Song']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s106.flac,['Hell In A Bucket']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s107.flac,['Big Railroad Blues']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s108.flac,['The Music Never Stopped ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s109.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s201.flac,['China Cat Sunflower ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s202.flac,['I Know You Rider']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s203.flac,['Estimated Prophet ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s204.flac,['Terrapin Station ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s205.flac,['Drums ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s206.flac,['Space ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s207.flac,['The Wheel ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s208.flac,['Wharf Rat ->']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s209.flac,['Sugar Magnolia']
Z:\Grateful Dead\1984\gd1984-04-19.139331.fob-schoepsCMC4.oade-bryant.miller-clugston.t-flac1644\gd1984-04-19s210.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t01.flac,['Bertha >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t02.flac,['Greatest Story Ever Told']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t03.flac,['Loser']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t04.flac,['C.C. Rider']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t05.flac,['Bird Song']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t06.flac,['Hell In A Bucket']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t07.flac,['Big Railroad Blues']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t08.flac,['The Music Never Stopped >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d1t09.flac,["Don't Ease Me In"]
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d2t01.flac,['China Cat Sunflower >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d2t02.flac,['I Know You Rider']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d2t03.flac,['Estimated Prophet >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d2t04.flac,['Terrapin Station >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d2t05.flac,['Drums >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d3t01.flac,['Space >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d3t02.flac,['The Wheel >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d3t03.flac,['Wharf Rat >']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d3t04.flac,['Sugar Magnolia']
Z:\Grateful Dead\1984\gd1984-04-19.166575.mtx.seamons.ht164.t-flac16\gd1984-04-19d3t05.flac,["It's All Over Now, Baby Blue"]
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t01.flac,['tuning']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t02.flac,['Feel Like a Stranger']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t03.flac,['Cold Rain & Snow']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t04.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t05.flac,['Cumberland Blues']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t06.flac,['Little Red Rooster']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t07.flac,['Brown Eyed Women']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t08.flac,['My Brother Esau']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t09.flac,['It Must Have Been the Roses']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d1t10.flac,['Let It Grow']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d2t01.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d2t02.flac,['Fire on the Mountain>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d2t03.flac,['Samson & Delilah>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d2t04.flac,['Drums>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d2t05.flac,['Space>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d3t01.flac,['I Need a Miracle>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d3t02.flac,['Morning Dew>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d3t03.flac,['Around & Around>']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d3t04.flac,['Johnny B. Goode']
Z:\Grateful Dead\1984\gd1984-04-20.007854.senn441.fishman.sbeok.t-flac16\gd1984-04-20d3t05.flac,['Keep Your Day Job']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t01.flac,['tuning']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t02.flac,['Feel Like a Stranger']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t03.flac,['Cold Rain & Snow']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t04.flac,['Beat It on Down the Line']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t05.flac,['Cumberland Blues']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t06.flac,['Little Red Rooster']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t07.flac,['Brown Eyed Woman']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t08.flac,['My Brother Esau']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t09.flac,['It Must Have Been the Roses>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d1t10.flac,['Let It Grow']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d2t01.flac,['Scarlet Begonias>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d2t02.flac,['Fire on the Mountain>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d2t03.flac,['Samson & Delilah>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d2t04.flac,['Drums>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d3t01.flac,['Space>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d3t02.flac,['I Need a Mircle>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d3t03.flac,['Morning Dew>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d3t04.flac,['Around & Around>']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d3t05.flac,['Johnny B. Goode']
Z:\Grateful Dead\1984\gd1984-04-20.103432.sbd.miller.t-flac16\gd1984-04-20d3t06.flac,['Keep Your Day Job']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t01.flac,['Feel Like A Stranger']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t02.flac,['Cold Rain And Snow']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t03.flac,['Beat It On Down The Line']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t04.flac,['Cumberland Blues']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t05.flac,['Little Red Rooster']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t06.flac,['Brown Eyed Women']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t07.flac,['My Brother Esau']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t08.flac,['It Must Have Been The Roses >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d1t09.flac,['Let It Grow']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d2t01.flac,['Scarlet Begonias >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d2t02.flac,['Fire On The Mountain >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d2t03.flac,['Samson And Delilah >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d2t04.flac,['Drums >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d3t01.flac,['Space >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d3t02.flac,['I Need A Miracle >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d3t03.flac,['Morning Dew >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d3t04.flac,['Around And Around >']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d3t05.flac,['Johnny B. Goode']
Z:\Grateful Dead\1984\gd1984-04-20.166578.mtx.seamons.ht165.t-flac16\gd1984-04-20d3t06.flac,['Keep Your Day Job']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t01.flac,['Alabama Getaway']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t02.flac,['Promised Land']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t03.flac,['Friend Of The Devil']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t04.flac,['Me And My Uncle']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t05.flac,['Mexicali Blues']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t06.flac,['West L.A. Fadeaway']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t07.flac,['Minglewood Blues']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t08.flac,['Tennessee Jed']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t09.flac,['Looks Like Rain']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d1t10.flac,['Deal']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d2t01.flac,['Noodling']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d2t02.flac,['Help On The Way']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d2t03.flac,['Slipknot!']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d2t04.flac,["Franklin's Tower"]
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d2t05.flac,['Playing In The Band']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d2t06.flac,['China Doll']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d2t07.flac,["I Don't Need Love"]
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d3t01.flac,['Space']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d3t02.flac,['Wharf Rat']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d3t03.flac,['Throwing Stones']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d3t04.flac,['Not Fade Away']
Z:\Grateful Dead\1984\gd1984-04-21.109391.fob-beyer-senn.daweez-d5scott.flac16\d3t05.flac,['Brokedown Palace']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\01 Tuning.flac,['tuning']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\02 Alabama Getaway.flac,['Alabama Getaway >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\03 Promised Land.flac,['Promised Land']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\04 Friend Of The Devil.flac,['Friend of the Devil']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\05 Me And My Uncle.flac,['Me and My Uncle >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\06 Mexicali Blues.flac,['Mexicali Blues']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\07 West LA Fadeaway.flac,['West L. A. Fadeaway']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\08 New Minglewood Blues.flac,['Minglewood Blues']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\09 Tennessee Jed.flac,['Tennessee Jed']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\10 Looks Like Rain.flac,['Looks Like Rain >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\11 Deal.flac,['Deal']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\12 Help On The Way.flac,['Help on the Way >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\13 Slipknot!.flac,['Slipknot! >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\14 Franklin's Tower.flac,["Franklin's Tower >"]
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\15 Playing In The Band.flac,['Playing in the Band >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\16 China Doll.flac,['China Doll >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\17 Playing Jam.flac,['Playing in the Band >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\18 Don't Need Love.flac,["Don't Need Love >"]
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\19 Drums.flac,['Drums >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\20 Space.flac,['Space >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\21 Wharf Rat.flac,['Wharf Rat >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\22 Throwing Stones.flac,['Throwing Stones >']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\23 Not Fade Away.flac,['Not Fade Away']
Z:\Grateful Dead\1984\gd1984-04-21.137247.sbd.miller.t-flac1648\24 Brokedown Palace.flac,['Brokedown Palace']
Z:\Grateful Dead\1984\gd1984-04-21.137271.mtx.tobin.t-flac16\gd1984-04-21d1t01.flac,['Tuning']
Z:\Grateful Dead\1984\gd1984-04-21.137271.mtx.tobin.t-flac16\gd1984-04-21d1t02.flac,['Alabama Getaway>']
Z:\Grateful Dead\1984\gd1984-04-21.137271.mtx.tobin.t-flac16\gd1984-04-21d1t03.flac,['The Promised Land']
Z:\Grateful Dead\1984\gd1984-04-21.137271.mtx.tobin.t-flac16\gd1984-04-21d1t04.flac,['Friend Of The Devil']
Z:\Grateful Dead\1984\gd1984-04-21.137271.mtx.tobin.t-flac16\gd1984-04-21d1t05.flac,['Me And My Uncle>']
Z:\Grateful Dead\1984\gd1984-04-21.137271.mtx.tobin.t-flac16\gd1984-04-21d1t06.flac,['Mexicali Blues']
