D:\Jerry Garcia\1980\jg1980-02-13.082400.jgb.aud.unknown.andrewf.sbeok.t-flac16\jgb1980-02-13d2t01.flac|That's All Right
D:\Jerry Garcia\1980\jg1980-02-13.082400.jgb.aud.unknown.andrewf.sbeok.t-flac16\jgb1980-02-13d2t02.flac|Sugaree
D:\Jerry Garcia\1980\jg1980-02-13.082400.jgb.aud.unknown.andrewf.sbeok.t-flac16\jgb1980-02-13d2t03.flac|tuning
D:\Jerry Garcia\1980\jg1980-02-13.082400.jgb.aud.unknown.andrewf.sbeok.t-flac16\jgb1980-02-13d2t04.flac|Tore Up over You
D:\Jerry Garcia\1980\jg1980-02-13.082400.jgb.aud.unknown.andrewf.sbeok.t-flac16\jgb1980-02-13d2t05.flac|I'll Take a Melody
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d1t01.flac|Sugaree
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d1t02.flac|Catfish John
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d1t03.flac|How Sweet It Is
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d1t04.flac|Let It Rock
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d1t05.flac|Sitting in Limbo
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d1t06.flac|That's All Right
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d1t07.flac|Deal
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d2t01.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d2t02.flac|I'll Take a Melody
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d2t03.flac|Tore Up over You
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d2t04.flac|Russian Lullaby
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d2t05.flac|After Midnight
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d2t06.flac|Elenor Rigby Jam
D:\Jerry Garcia\1980\jg1980-02-15.004431.jgb.aud.lai.sbeok.t-flac16\jgb80-02-15d2t07.flac|After Midnight
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e1t001.flac|tuning
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e1t002.flac|Sugaree
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e1t003.flac|Catfish John
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e1t004.flac|How Sweet It Is
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e1t005.flac|Let It Rock
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e2t001.flac|tuning
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e2t002.flac|Sitting in Limbo
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e2t003.flac|That's All Right
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e2t004.flac|Deal
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15e2t005.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t001.flac|tuning
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t002.flac|I'll Take a Melody
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t003.flac|Tore Up over You
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t004.flac|They Love Each Other
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t005.flac|Russian Lullaby
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t006.flac|After Midnight
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t007.flac|Eleanor Rigby Jam
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t008.flac|After Midnight
D:\Jerry Garcia\1980\jg1980-02-15.034726.jgb.nak700s.rolfe-minches.sbeok.t-flac16\jg1980-02-15l1t009.flac|The Harder They Come
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t01.flac|tuning
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t02.flac|Sugaree
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t03.flac|Catfish John
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t04.flac|How Sweet It Is
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t05.flac|Let It Rock
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t06.flac|Sitting in Limbo
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t07.flac|That's All Right
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd1t08.flac|Deal
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15earlyd2t01.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t01.flac|tuning
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t02.flac|I'll Take a Melody
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t03.flac|Tore Up over You
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t04.flac|They Love Each Other
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t05.flac|Russian Lullaby
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t06.flac|After Midnight
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t07.flac|Eleanor Rigby Jam
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t08.flac|After Midnight
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t09.flac|tuning
D:\Jerry Garcia\1980\jg1980-02-15.101726.jgb.sony.morris.t-flac16\jgb80-02-15Lated1t10.flac|The Harder They Come
