D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d2t01.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d2t02.flac|I Second That Emotion
D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d2t03.flac|Unknown Song (1,2) > 
D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d2t04.flac|Jam (1,2) > 
D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d2t05.flac|Sweet Cocaine (1,2)
D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d2t06.flac|Baby What You Want Me To Do? (1,2)
D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d2t07.flac|Further On Up The Road (1,2)
D:\Jerry Garcia\1972\jg1972-12-20.sbd.4493.sbeok.flac16\jg1972-12-20d3t01.flac|The System (1,2,3)
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t01.flac|After Midnight
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t02.flac|It's Too Late
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t03.flac|Baby Please Don't Go
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t04.flac|Expressway (To Your Heart) >
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t05.flac|Jam >
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t06.flac|Space >
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t07.flac|Georgia On My Mind
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d1t08.flac|That's All Right, Mama
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d2t01.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d2t02.flac|I Second That Emotion
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d2t03.flac|Unknown Song >
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d2t04.flac|Jam >
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d2t05.flac|Sweet Cocaine
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d2t06.flac|Baby What You Want Me To Do?
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d2t07.flac|Further On Up The Road
D:\Jerry Garcia\1972\jg1972-12-28.004493.jgms.sbd.flac16\jg1972-12-28d3t01.flac|The System
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 01.flac|After Midnight
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 02.flac|tuning
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 03.flac|It's Too Late
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 04.flac|Baby Please Don't Go
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 05.flac|tuning
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 06.flac|Expressway to Your Heart > Jam > Space >
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 07.flac|Georgia on My Mind
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 08.flac|tuning
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 09.flac|That's All Right
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 10.flac|When I Paint My Masterpiece
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 11.flac|I Second That Emotion
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 12.flac|tuning
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 13.flac|Unknown Song > Jam >
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 14.flac|Sweet Cocaine
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 15.flac|stage banter
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 16.flac|Baby What Do You Want Me to Do?
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 17.flac|Further on Up the Road
D:\Jerry Garcia\1972\jg1972-12-28.137397.jgms.sbd.GEMS.waddell.t-flac1648\JG + MS  1972-12-28 track 18.flac|tuning
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\01.flac|Fire On The Mountain
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\02.flac|Ghost Riders In The Sky
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\03.flac|It Makes Me Feel Mad #1
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\04.flac|You Know I Will
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\05.flac|Is Anyone There
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\06.flac|Night Of The Vampire
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\07.flac|It Makes Me Feel Mad #2
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\08.flac|Fire On The Mountain
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\09.flac|Speed Racer
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\10.flac|Untitled
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\11.flac|Fear And Loathing
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\12.flac|Checker Man
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\13.flac|Marshmallow Road
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\14.flac|Fear
D:\Jerry Garcia\1972\jg1972-xx-xx.sbd.lolita.t-flac16\15.flac|Ariel
