D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s1t04.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s1t05.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s1t06.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s1t07.flac|Deal
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s2t01.flac|The Harder They Come
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s2t02.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s2t03.flac|Think
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s2t04.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s2t05.flac|Dear Prudence
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s2t06.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-03-13.140494.jgb.senn441.alabamabob.andrewf.t-flac16\jgb1987-03-13s2t07.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t01.flac|tuning
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t02.flac|Cats Under the Stars
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t03.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t04.flac|They Love Each Other
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t05.flac|Simple Twist of Fate
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t06.flac|Think
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t07.flac|Like a Road Leading Home
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d1t08.flac|Deal
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d2t01.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d2t02.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d2t03.flac|Love in the Afternoon
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d2t04.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d2t05.flac|Crazy Love
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d2t06.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-03-14.032006.jgb.sonyECM939.unknown.mandel.sbeok.t-flac16\JGB 1987-03-14d2t07.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t01.s1.flac|Crowd/Tuning
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t02.s1.flac|Cats Under The Stars
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t03.s1.flac|Mission In The Rain
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t04.s1.flac|They Love Each Other
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t05.s1.flac|Simple Twist Of Fate
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t06.s1.flac|Think
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t07.s1.flac|Like A Road
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set1.AA.ToaK1s.t08.s1.flac|Deal
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set2.AA.ToaK1s.t01.s2.flac|Get Out Of My Life Woman
Get Out Of My Life Woman
Get Out Of My Life Woman
Get Out Of My Life Woman
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set2.AA.ToaK1s.t02.s2.flac|Run For The Roses
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set2.AA.ToaK1s.t03.s2.flac|Love In The Afternoon
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set2.AA.ToaK1s.t04.s2.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set2.AA.ToaK1s.t05.s2.flac|Crazy Love
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set2.AA.ToaK1s.t06.s2.flac|That Lucky Old Sun 
D:\Jerry Garcia\1987\jg1987-03-14.124257.jgb.fob-toaK1.AA.flac2448\JGB1987-03-14.Set2.AA.ToaK1s.t07.s2.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-03-18.022299.jgab.aud.unknown.ladner.t-flac16\jgab87-03-18_t01.flac|Deep Elem Blues
D:\Jerry Garcia\1987\jg1987-03-18.022299.jgab.aud.unknown.ladner.t-flac16\jgab87-03-18_t02.flac|Little Sadie
D:\Jerry Garcia\1987\jg1987-03-18.022299.jgab.aud.unknown.ladner.t-flac16\jgab87-03-18_t03.flac|Friend of the Devil
D:\Jerry Garcia\1987\jg1987-03-18.022299.jgab.aud.unknown.ladner.t-flac16\jgab87-03-18_t04.flac|I've Been All Around This World
D:\Jerry Garcia\1987\jg1987-03-18.022299.jgab.aud.unknown.ladner.t-flac16\jgab87-03-18_t05.flac|Rosalie McFall
D:\Jerry Garcia\1987\jg1987-03-18.022299.jgab.aud.unknown.ladner.t-flac16\jgab87-03-18_t06.flac|Ripple
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\01 tuning.flac|tuning
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\02 Deep Elem Blues.flac|Deep Elem Blues
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\03 banter and tuning.flac|banter and tuning
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\04 Little Sadie.flac|Little Sadie
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\05 Friend of the Devil.flac|Friend of the Devil
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\06 I've Been All Around This World.flac|I've Been All Around This World
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\07 Rosa Lee McFall.flac|Rosa Lee McFall
D:\Jerry Garcia\1987\jg1987-03-18.167166.jgab.sbd.kaiser.blackwood.gems.t-flac1648\08 Ripple.flac|Ripple
D:\Jerry Garcia\1987\jg1987-04-06.101075.cali-bros.aud.unknown.scottelaro.t-flac16\jg1987-04-06-Cali-Bros-16bit-t01.flac|tuning
D:\Jerry Garcia\1987\jg1987-04-06.101075.cali-bros.aud.unknown.scottelaro.t-flac16\jg1987-04-06-Cali-Bros-16bit-t02.flac|Teardrops in My Eyes
D:\Jerry Garcia\1987\jg1987-04-06.101075.cali-bros.aud.unknown.scottelaro.t-flac16\jg1987-04-06-Cali-Bros-16bit-t03.flac|Dim Lights, Thick Smoke, and Loud, Loud Music
D:\Jerry Garcia\1987\jg1987-04-06.101075.cali-bros.aud.unknown.scottelaro.t-flac16\jg1987-04-06-Cali-Bros-16bit-t04.flac|Drink Up and Go Home
D:\Jerry Garcia\1987\jg1987-04-06.101075.cali-bros.aud.unknown.scottelaro.t-flac16\jg1987-04-06-Cali-Bros-16bit-t05.flac|Rosalie McFall
D:\Jerry Garcia\1987\jg1987-04-06.101075.cali-bros.aud.unknown.scottelaro.t-flac16\jg1987-04-06-Cali-Bros-16bit-t06.flac|Mind Your Own Business
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d1t02.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d1t03.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d1t04.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d1t05.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d1t06.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d1t07.flac|Deal
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d2t01.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d2t02.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d2t03.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d2t04.flac|Think
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d2t05.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d2t06.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-04-23.019990.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-23d2t07.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d1t01.flac|Cats Under the Stars
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d1t02.flac|They Love Each Other
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d1t03.flac|Simple Twist of Fate
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d1t04.flac|Crazy Love
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d1t05.flac|Like A Road Leading Home
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d1t06.flac|Deal
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d2t01.flac|The Harder They Come
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d2t02.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d2t03.flac|Think
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d2t04.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d2t05.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d2t06.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-04-24.019991.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-04-24d2t07.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d1t02.flac|They Love Each Other
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d1t03.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d1t04.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d1t05.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d1t06.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d1t07.flac|Deal
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d2t01.flac|The Harder They Come
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d2t02.flac|Simple Twist of Fate
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d2t03.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d2t04.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d2t05.flac|Think
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d2t06.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-05-27.020583.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-27d2t07.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d1t01.flac|Cats Under the Stars
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d1t02.flac|Mission in the Rain
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d1t03.flac|Think
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d1t04.flac|Let It Rock
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d1t05.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d1t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d2t01.flac|I'll Take a Melody
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d2t02.flac|Stop That Train
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d2t03.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d2t04.flac|Love in the Afternoon
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d2t05.flac|Crazy Love
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d2t06.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-05-28.020587.jgb.nak700.corley.ladner.sbeok.t-flac16\jgb87-05-28d2t07.flac|Midnight Moonlight
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t001.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t002.flac|Deep Elem Blues
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t003.flac|I've Been All Around This World
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t004.flac|Friend of the Devil
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t005.flac|Trouble in Mind
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t006.flac|Little Sadie
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t007.flac|Diamond Joe
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t008.flac|Spike Driver Blues
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t009.flac|Oh Babe It Ain't No Lie
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t010.flac|I'm Troubled
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d1t011.flac|Ripple
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t001.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t002.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t003.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t004.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t005.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t006.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t007.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d2t008.flac|Deal
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t001.flac|tuning
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t002.flac|The Harder They Come
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t003.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t004.flac|Think
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t005.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t006.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t007.flac|Let It Rock
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t008.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-29.030876.jgab+jgb.fob-schoeps.webber-small.minches.t-flac16\jg1987-08-29d3t009.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t01.flac|Deep Elem Blues
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t02.flac|I've Been All Around This World
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t03.flac|Friend of the Devil
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t04.flac|Trouble in Mind
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t05.flac|Little Sadie
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t06.flac|Diamond Joe
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t07.flac|Spike Driver Blues
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t08.flac|Oh Babe It Ain't No Lie
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t09.flac|I'm Troubled
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d1t10.flac|Ripple
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d2t01.flac|How Sweet It Is
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d2t02.flac|Forever Young
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d2t03.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d2t04.flac|Run for the Roses
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d2t05.flac|And It Stoned Me
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d2t06.flac|My Sisters and Brothers
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d2t07.flac|Deal
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t01.flac|The Harder They Come
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t02.flac|I Shall Be Released
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t03.flac|Think
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t04.flac|Evangeline
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t05.flac|Gomorrah
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t06.flac|Let It Rock
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t07.flac|That Lucky Old Sun
D:\Jerry Garcia\1987\jg1987-08-29.031639.jgab+jgb.mtx.dan.t-flac16\jgb1987-08-29-mtx-d3t08.flac|Tangled Up in Blue
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t01.flac|Deep Elem Blues
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t02.flac|I've Been All Around This World
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t03.flac|Friend of the Devil
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t04.flac|Trouble in Mind
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t05.flac|Little Sadie
D:\Jerry Garcia\1987\jg1987-08-29.106934.jgab+jgb.sbd.walker.scotton.miller.t-flac16\jgb1987-08-29d1t06.flac|Diamond Joe
