D:\Jerry Garcia\1983\jg1983-03-05.090919.jgb.sbd.gmb.t-flac16\jgb1983-03-05d1t05.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-03-05.090919.jgb.sbd.gmb.t-flac16\jgb1983-03-05d2t01.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-05.090919.jgb.sbd.gmb.t-flac16\jgb1983-03-05d2t02.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-03-05.090919.jgb.sbd.gmb.t-flac16\jgb1983-03-05d2t03.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-03-05.090919.jgb.sbd.gmb.t-flac16\jgb1983-03-05d2t04.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-05.090919.jgb.sbd.gmb.t-flac16\jgb1983-03-05d2t05.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 101.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 102.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 103.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 104.flac|Valerie
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 105.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 201.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 202.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 203.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 204AR.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 204SBD.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-05.106545.jgb.realistic.unknown.sbeok.t-flac16\set 205sbd.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\01 - How Sweet It Is.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\02 - Catfish John.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\03 - That's What Love Will Make You Do.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\04 - Valerie.flac|Valerie >
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\05 - Run For The Roses.flac|Run For The Roses
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\06 - Mission In The Rain.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\07 - The Harder They Come.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\08 - The Night They Drove Old Dixie Down.flac|The Night They Drove Old Dixie Down >
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\09 - Dear Prudence.flac|Dear Prudence >
D:\Jerry Garcia\1983\jg1983-03-05.142117.jgb.sbd.gems.t-flac1648\10 - Tangled Up In Blue.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d1t02.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d1t03.flac|After Midnight
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d1t04.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d2t01.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d2t02.flac|Tore Up over You
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d2t03.flac|Simple Twist of Fate
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d2t04.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-07.102491.jgb.aud.unknown.tenner.t-flac16\d2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s1t01.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s1t02.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s1t03.flac|After Midnight
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s1t04.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s2t01.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s2t02.flac|Tore Up Over You
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s2t03.flac|Simple Twist of Fate
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s2t04.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-07.135946.jgb.sbd.jjoops.flac16\jgb1983-03-07s2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d1t01.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d1t02.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d1t03.flac|Love in the Afternoon
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d1t04.flac|Simple Twist of Fate
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d1t05.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d2t01.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d2t02.flac|They Love Each Other
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d2t03.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d2t04.flac|Don't Let Go
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d2t05.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-11.020710.jgb.psbd.ladner.sbeok.t-flac16\jgb83-03-11d2t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d1t01.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d1t02.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d1t03.flac|Valerie
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d1t04.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d2t01.flac|Sugaree
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d2t02.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d2t03.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-12.017147.jgb.late.nak300.unknown.jjoops.sbeok.t-flac16\jgb1983-03-12b-d2t04.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d1t02.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d1t03.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d1t04.flac|Run For The Roses
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d1t05.flac|Deal
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d2t01.flac|I Second That Emotion
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d2t02.flac|Valerie
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d2t03.flac|Don't Let Go
D:\Jerry Garcia\1983\jg1983-03-12.026207.jgb.early.aud.unknown.ladner.sbeok.t-flac16\jgb83-03-12a-d2t04.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s1t01.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s1t02.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s1t03.flac|Valerie
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s1t04.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s2t01.flac|Surgaree
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s2t02.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s2t03.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s2t04.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-03-12.142724.jgb.late.aud.unknown.andrewf.t-flac16\jgb1983-03-12s2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t01.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t02.flac|They Love Each Other
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t03.flac|Let It Rock
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t04.flac|Love in the Afternoon
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t05.flac|I Second that Emotion
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t06.flac|Simple Twist of Fate
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t07.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-03-12.142726.jgb.early.aud.unknown.andrewf.t-flac16\jgb1983-03-12t08.flac|Deal
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s1t01.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s1t02.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s1t03.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s1t04.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s1t05.flac|Deal
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s2t01.flac|I Second that Emotion
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s2t02.flac|Valerie
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s2t03.flac|Don't Let Go
D:\Jerry Garcia\1983\jg1983-03-13.143277.jgb.unknown.unknown.andrew f.t-flac1644\jgb1983-03-13s2t04.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s1t01.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s1t02.flac|I'll Take a Melody
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s1t03.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s1t04.flac|Mississippi Moon
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s1t05.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s2t01.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s2t02.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s2t03.flac|Knockin' On Heaven's Door
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s2t04.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-05-06.137910.jgb.aud.unknown.andrewf.flac16\jgb1983-05-06s2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d1t01.flac|They Love Each Other
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d1t02.flac|I'll Take a Melody
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d1t03.flac|Valerie
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d1t04.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d2t01.flac|Sugaree
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d2t02.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d2t03.flac|Let It Rock
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d2t04.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-05-07.122981.jgb.aud.unknown.moore-berger.t-flac16\jgb1983-05-07d2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-05-07.138076.jgb.set2.aud.unknown.andrewf.flac16\jgb1983-05-07s2t01.flac|Sugaree
D:\Jerry Garcia\1983\jg1983-05-07.138076.jgb.set2.aud.unknown.andrewf.flac16\jgb1983-05-07s2t02.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-05-07.138076.jgb.set2.aud.unknown.andrewf.flac16\jgb1983-05-07s2t03.flac|Let it Rock
D:\Jerry Garcia\1983\jg1983-05-07.138076.jgb.set2.aud.unknown.andrewf.flac16\jgb1983-05-07s2t04.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-05-07.138076.jgb.set2.aud.unknown.andrewf.flac16\jgb1983-05-07s2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d1t001.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d1t002.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d1t003.flac|Valerie
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d1t004.flac|Let It Rock
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d1t005.flac|Love in the Afternoon
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d1t006.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d1t007.flac|Deal
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d2t001.flac|I'll Take a Melody
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d2t002.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d2t003.flac|They Love Each Other
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d2t004.flac|Mississippi Moon
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d2t005.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d3t001.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d3t002.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d3t003.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-05-20.091122.jgb.sennK403.white.minches.t-flac16\jg1983-05-20d3t004.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d1t001.flac|Sugaree
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d1t002.flac|I Second That Emotion
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d1t003.flac|Simple Twist of Fate
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d1t004.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d1t005.flac|Gomorrah
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d1t006.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d2t001.flac|I'll Take a Melody
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d2t002.flac|Tore Up over You
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d2t003.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-05-21.091115.jgb.panasonic610.johnson.minches.t-flac16\jg1983-05-21d2t004.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d1t001.flac|Sugaree
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d1t002.flac|I Second That Emotion
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d1t003.flac|Simple Twist of Fate
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d1t004.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d1t005.flac|Gomorrah
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d1t006.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d2t001.flac|I'll Take a Melody
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d2t002.flac|Tore Up over You
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d2t003.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1983\jg1983-05-21.096908.jgb.marcsound.moran.minches.t-flac16\jg1983-05-21d2t004.flac|Tangled Up in Blue
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d1t02.flac|Catfish John
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d1t03.flac|They Love Each Other
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d1t04.flac|Let It Rock
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d1t05.flac|Gomorrah
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d1t06.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d2t01.flac|Mission in the Rain
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d2t02.flac|I'll Take a Melody
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d2t03.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d2t04.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d2t05.flac|Deal
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d2t06.flac|crowd
D:\Jerry Garcia\1983\jg1983-05-23.024498.jgb.sony.shayman.misSHN.sbeok.t-flac16\jgb83-05-23d2t07.flac|Midnight Moonlight
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s1t01.flac|How Sweet It Is (To Be Loved By You)
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s1t02.flac|They Love Each Other
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s1t03.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s1t04.flac|Mississippi Moon
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s1t05.flac|Run For The Roses
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s2t01.flac|crowd
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s2t02.flac|The Harder They Come
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s2t03.flac|Dear Prudence
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s2t04.flac|Russian Lullaby
D:\Jerry Garcia\1983\jg1983-05-25.130353.jgb.aud.unknown.flac2448\jg1983-05-25-s2t05.flac|Tangled Up In Blue
D:\Jerry Garcia\1983\jg1983-05-26.091117.jgb.aud.crandel.andrewf.sbeok.t-flac16\jgb1983-05-26d1t01.flac|I'll Take a Melody
D:\Jerry Garcia\1983\jg1983-05-26.091117.jgb.aud.crandel.andrewf.sbeok.t-flac16\jgb1983-05-26d1t02.flac|I Second That Emotion
D:\Jerry Garcia\1983\jg1983-05-26.091117.jgb.aud.crandel.andrewf.sbeok.t-flac16\jgb1983-05-26d1t03.flac|Gomorrah
D:\Jerry Garcia\1983\jg1983-05-26.091117.jgb.aud.crandel.andrewf.sbeok.t-flac16\jgb1983-05-26d1t04.flac|Run for the Roses
D:\Jerry Garcia\1983\jg1983-05-26.091117.jgb.aud.crandel.andrewf.sbeok.t-flac16\jgb1983-05-26d2t01.flac|tuning
D:\Jerry Garcia\1983\jg1983-05-26.091117.jgb.aud.crandel.andrewf.sbeok.t-flac16\jgb1983-05-26d2t02.flac|Rhapsody in Red
D:\Jerry Garcia\1983\jg1983-05-26.091117.jgb.aud.crandel.andrewf.sbeok.t-flac16\jgb1983-05-26d2t03.flac|Love in the Afternoon
