D:\Jerry Garcia\1979\jg1979-04-13.126161.recon.sbd.t-flac2448\jg.recon 79-04-13 Trk02.flac|Soul Roach
D:\Jerry Garcia\1979\jg1979-04-13.126161.recon.sbd.t-flac2448\jg.recon 79-04-13 Trk03.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-04-13.126161.recon.sbd.t-flac2448\jg.recon 79-04-13 Trk04.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-04-13.126161.recon.sbd.t-flac2448\jg.recon 79-04-13 Trk05.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-04-13.126161.recon.sbd.t-flac2448\jg.recon 79-04-13 Trk06.flac|Ain't That Loving You
D:\Jerry Garcia\1979\jg1979-04-13.126161.recon.sbd.t-flac2448\jg.recon 79-04-13 Trk07.flac|Long Train Runnin'/Fast Tone
D:\Jerry Garcia\1979\jg1979-04-13.126161.recon.sbd.t-flac2448\jg.recon 79-04-13 Trk08.flac|It Ain't No Use
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk01.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk02.flac|Soul Roach
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk03.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk04.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk05.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk06.flac|Ain't That Lovin' You
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk07.flac|Long Train Runnin' > Fast Tone
D:\Jerry Garcia\1979\jg1979-04-13.138568.recon.sbd.t-flac16\jg.recon 79-04-13 Trk08.flac|It's No Use
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D1T01 What You Won't Do For Love.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D1T02 Lyinda.flac|Lyinda
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D1T03 Someday Baby.flac|Someday Baby
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D1T04 Soul Roach.flac|Soul Roach
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D1T05 Make It Better.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D1T06 Another Star.flac|Another Star
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D2T01 A Lovley Night For Dancing.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D2T02 Mohican And The Great Spirit.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D2T03 I Just Wanna Stop.flac|I Just Wanna Stop
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D2T04 Welcome To The Basement.flac|Welcome to the Basement
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D2T05 Strugglin' Man.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-04-17.093466.recon.jvc.jaret.johnm.sbeok.t-flac16\D2T06 Long Train Running.flac|Long Train Runnin'
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d1t001.flac|What You Won't Do For Love
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d1t002.flac|Lyinda
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d1t003.flac|Someday Baby
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d1t004.flac|Soul Roach
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d1t005.flac|Make It Better
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d1t006.flac|Another Star
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d2t001.flac|Tuning
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d2t002.flac|Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d2t003.flac|I Just Wanna Stop
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d2t004.flac|Welcome to the Basement
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d2t005.flac|Strugglin' Man
D:\Jerry Garcia\1979\jg1979-04-17.106200.recon.jvcM201jaret.minches.flac16\jg1979-04-17d2t006.flac|Long Train Running
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t02.flac|Nessa
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t03.flac|Bass
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t04.flac|Space
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t05.flac|Drums
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t06.flac|Nessa
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t07.flac|Someday Baby
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t08.flac|I Just Wanna Stop
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t09.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t10.flac|Ain't That Lovin' You
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t11.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d1t12.flac|Another Star
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t02.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t03.flac|Do I Move You?
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t04.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t05.flac|introductions
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t06.flac|The Hunter Gets Captured by the Game
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t07.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t08.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t09.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-04-23.009609.recon.aud.porray.sbeok.t-flac16\recon1979-04-23d2t10.flac|It Ain't No Use
D:\Jerry Garcia\1979\jg1979-04-23.097899.recon.sbd.late.crawford.t-flac16\recon1979-04-23_late_d1t01.flac|Do I Move You?
D:\Jerry Garcia\1979\jg1979-04-23.097899.recon.sbd.late.crawford.t-flac16\recon1979-04-23_late_d1t02.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-04-23.097899.recon.sbd.late.crawford.t-flac16\recon1979-04-23_late_d1t03.flac|The Hunter Gets Captured by the Game
D:\Jerry Garcia\1979\jg1979-04-23.097899.recon.sbd.late.crawford.t-flac16\recon1979-04-23_late_d1t04.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-04-23.097899.recon.sbd.late.crawford.t-flac16\recon1979-04-23_late_d1t05.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-04-23.097899.recon.sbd.late.crawford.t-flac16\recon1979-04-23_late_d1t06.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-04-23.097899.recon.sbd.late.crawford.t-flac16\recon1979-04-23_late_d1t07.flac|It Ain't No Use
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d1t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d1t02.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d1t03.flac|Nessa
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d1t04.flac|Someday Baby
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d1t05.flac|I Just Wanna Stop
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d2t01.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d2t02.flac|Ain't That Lovin' You
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d2t03.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d2t04.flac|Another Star
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d2t05.flac|announcement
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t02.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t03.flac|Do I Move You?
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t04.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t05.flac|band introduction
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t06.flac|The Hunter Gets Captured by the Game
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t07.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t08.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t09.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t10.flac|It Ain't No Use
D:\Jerry Garcia\1979\jg1979-04-23.126927.recon.nak700.porray.psykies.patched.sbeok.t-flac16\recon1979-04-23d3t11.flac|announcement
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t02.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t03.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t04.flac|Nessa
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t05.flac|Bass and Drums
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t06.flac|Drums
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t07.flac|Nessa
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t08.flac|Do I Move You?
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t09.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t10.flac|Long Train Runnin'
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t02.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t03.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t04.flac|Nessa >
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t05.flac|Bass and Drums >
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t06.flac|Drums >
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t07.flac|Nessa
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t08.flac|//Do I Move You?
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t09.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-04-28.010141.recon.set1.aud.jupille.sbeok.t-flac16\recon1979-04-28d1t10.flac|Long Train Runnin'
D:\Jerry Garcia\1979\jg1979-04-28.xxxxxx.recon.set2.aud.hance.t-flac16\s02t01 - Tuning.flac|Tuning
D:\Jerry Garcia\1979\jg1979-04-28.xxxxxx.recon.set2.aud.hance.t-flac16\s02t02 - What You Won't Do For Love.flac|What You Won't Do For Love
D:\Jerry Garcia\1979\jg1979-04-28.xxxxxx.recon.set2.aud.hance.t-flac16\s02t03 - Fast Tone.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-04-28.xxxxxx.recon.set2.aud.hance.t-flac16\s02t04 - The Hunter Gets Captured By The Game.flac|The Hunter Gets Captured By The Game
D:\Jerry Garcia\1979\jg1979-04-28.xxxxxx.recon.set2.aud.hance.t-flac16\s02t05 - Lovely Night For Dancing.flac|Lovely Night For Dancing
D:\Jerry Garcia\1979\jg1979-04-28.xxxxxx.recon.set2.aud.hance.t-flac16\s02t06 - Sama Layuca.flac|Sama Layuca
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d1t01.flac|I Just Wanna Stop
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d1t02.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d1t03.flac|Someday Baby
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d1t04.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d1t05.flac|Soul Roach
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d2t01.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d2t02.flac|Another Star
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d2t03.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d2t04.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d2t05.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-05-18.027919.recon.aud.unknown.warner.sbeok.t-flac16\reconstruction79-05-18d2t06.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-05-19.014804.recon.aud.sinko.sbeok.t-flac16\rec79-05-19d1t01.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-05-19.014804.recon.aud.sinko.sbeok.t-flac16\rec79-05-19d1t02.flac|Ain't That Lovin' You
D:\Jerry Garcia\1979\jg1979-05-19.014804.recon.aud.sinko.sbeok.t-flac16\rec79-05-19d1t03.flac|introductions
D:\Jerry Garcia\1979\jg1979-05-19.014804.recon.aud.sinko.sbeok.t-flac16\rec79-05-19d1t04.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-05-19.014804.recon.aud.sinko.sbeok.t-flac16\rec79-05-19d1t05.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-05-19.014804.recon.aud.sinko.sbeok.t-flac16\rec79-05-19d1t06.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-05-19.014804.recon.aud.sinko.sbeok.t-flac16\rec79-05-19d1t07.flac|Nessa
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d1t01.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d1t02.flac|Someday Baby
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d1t03.flac|Sama Layuca
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d1t04.flac|I Just Wanna Stop
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d1t05.flac|The Mohican and the Great Spirit
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d2t01.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d2t02.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d2t03.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d2t04.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d2t05.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d2t06.flac|Another Star
D:\Jerry Garcia\1979\jg1979-05-30.096158.recon.sbd.gems.t-flac16\jg1979.05.30.recon.GEMS.d2t07.flac|Dear Prudence
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d1t01.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d1t02.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d1t03.flac|Welcome to the Basement
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d1t04.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d1t05.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d1t06.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d2t01.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d2t02.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-06-08.023675.recon.sbd.powell-ladner.sbeok.t-flac16\reconstruction79-06-08d2t03.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-06-13.096235.recon.nak300.bershaw-waddell.gems.t-flac16\jg1979.06.13.recon.GEMS.d1t01.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-06-13.096235.recon.nak300.bershaw-waddell.gems.t-flac16\jg1979.06.13.recon.GEMS.d1t02.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-06-13.096235.recon.nak300.bershaw-waddell.gems.t-flac16\jg1979.06.13.recon.GEMS.d1t03.flac|The Jealous Kind
D:\Jerry Garcia\1979\jg1979-06-13.096235.recon.nak300.bershaw-waddell.gems.t-flac16\jg1979.06.13.recon.GEMS.d1t04.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1979\jg1979-06-13.096235.recon.nak300.bershaw-waddell.gems.t-flac16\jg1979.06.13.recon.GEMS.d1t05.flac|Lyinda
D:\Jerry Garcia\1979\jg1979-06-13.096235.recon.nak300.bershaw-waddell.gems.t-flac16\jg1979.06.13.recon.GEMS.d1t06.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-06-13.096235.recon.nak300.bershaw-waddell.gems.t-flac16\jg1979.06.13.recon.GEMS.d1t07.flac|Dear Prudence
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d1t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d1t02.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d1t03.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d1t04.flac|Nessa
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d1t05.flac|Do I Move You?
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d1t06.flac|I'll Take a Melody
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d2t01.flac|tuning
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d2t02.flac|Lovely Night for Dancing
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d2t03.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d2t04.flac|Welcome to the Basement
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d2t05.flac|The Hunter Gets Captured by the Game
D:\Jerry Garcia\1979\jg1979-06-16.006365.recon.sbd.metz.sbefail.t-flac16\rec79-06-16d2t06.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-06-16.097943.recon.pset2.sbd.crawford.sbeok.t-flac16\recon1979-06-16_set2_partial_d101.flac|What You Won't Do for Love
D:\Jerry Garcia\1979\jg1979-06-16.097943.recon.pset2.sbd.crawford.sbeok.t-flac16\recon1979-06-16_set2_partial_d102.flac|Welcome to the Basement
D:\Jerry Garcia\1979\jg1979-06-16.097943.recon.pset2.sbd.crawford.sbeok.t-flac16\recon1979-06-16_set2_partial_d103.flac|The Hunter Gets Captured by the Game
D:\Jerry Garcia\1979\jg1979-06-16.097943.recon.pset2.sbd.crawford.sbeok.t-flac16\recon1979-06-16_set2_partial_d104.flac|Fast Tone
D:\Jerry Garcia\1979\jg1979-06-16.097943.recon.pset2.sbd.crawford.sbeok.t-flac16\recon1979-06-16_set2_partial_d105.flac|Dear Prudence
D:\Jerry Garcia\1979\jg1979-06-17.027920.recon.sbd.warner.sbeok.t-flac16\reconstruction79-06-17d1t01.flac|Don't It Make It Better
D:\Jerry Garcia\1979\jg1979-06-17.027920.recon.sbd.warner.sbeok.t-flac16\reconstruction79-06-17d1t02.flac|I Just Wanna Stop
D:\Jerry Garcia\1979\jg1979-06-17.027920.recon.sbd.warner.sbeok.t-flac16\reconstruction79-06-17d1t03.flac|Struggling Man
D:\Jerry Garcia\1979\jg1979-06-17.027920.recon.sbd.warner.sbeok.t-flac16\reconstruction79-06-17d1t04.flac|Another Star
D:\Jerry Garcia\1979\jg1979-06-17.027920.recon.sbd.warner.sbeok.t-flac16\reconstruction79-06-17d1t05.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1979\jg1979-06-17.027920.recon.sbd.warner.sbeok.t-flac16\reconstruction79-06-17d1t06.flac|Tellin' My Friends
D:\Jerry Garcia\1979\jg1979-06-17.027920.recon.sbd.warner.sbeok.t-flac16\reconstruction79-06-17d1t07.flac|Someday Baby
