D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t03.flac|One's Too Many
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t04.flac|Real Gone Lover
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t05.flac|You Win Again
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t06.flac|Tonight the Bottle Let Me Down
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t07.flac|Why Don’t You Love Me (Like You Used to Do)?
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t08.flac|Riot in Cellblock #9
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t09.flac|Going Down
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t10.flac|C. C. Rider
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t11.flac|Turn On Your Lovelight
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t12.flac|Let the Good Times Roll
D:\Jerry Garcia\1989\jg1989-04-24.132514.ecf.sbd.unknown.sbeok.t-flac16\costello89-04-29d2t13.flac|Loveable
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d1t02.flac|Stop That Train
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d1t03.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d1t04.flac|Run for the Roses
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d1t05.flac|I Shall Be Released
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d1t06.flac|I Hope It Wont Be This Way, Always
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d1t07.flac|Deal
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d2t01.flac|The Harder They Come
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d2t02.flac|Waiting for a Miracle
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d2t03.flac|Simple Twist of Fate
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d2t04.flac|Don't Let Go
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d2t05.flac|That Lucky Old Sun
D:\Jerry Garcia\1989\jg1989-05-19.015189.jgb.fob-sennMKE2002.tfh.georges.sbeok.t-flac16\jgb1989-05-19d2t06.flac|Midnight Moonlight
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d1t1.flac|How Sweet It Is
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d1t2.flac|Stop That Train
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d1t3.flac|Get Out of My Life, Woman
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d1t4.flac|Run for the Roses
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d1t5.flac|I Shall Be Released
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d1t6.flac|I Hope It Won't Be This Way, Always
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d1t7.flac|Deal
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d2t1.flac|The Harder They Come
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d2t2.flac|Waiting for a Miracle
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d2t3.flac|Simple Twist of Fate
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d2t4.flac|Don't Let Go
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d2t5.flac|That Lucky Old Sun
D:\Jerry Garcia\1989\jg1989-05-19.024537.jgb.fob-sennMKE2002.tfh.sbeok.t-flac16\jgb1989-05-19d2t6.flac|Midnight Moonlight
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d1t01.flac|Cats Under the Stars
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d1t02.flac|Mission in the Rain
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d1t03.flac|Forever Young
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d1t04.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d1t05.flac|Like a Road Leading Home
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d1t06.flac|My Sisters and Brothers
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d1t07.flac|Deal
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d2t01.flac|I'll Take a Melody
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d2t02.flac|Mississippi Moon
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d2t03.flac|Think
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d2t04.flac|Evangeline
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d2t05.flac|Gomorrah
D:\Jerry Garcia\1989\jg1989-05-20.020679.jgb.sbd.miller.sbeok.t-flac16\jgb89-05-20d2t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d1t1.flac|How Sweet It Is
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d1t2.flac|Stop That Train
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d1t3.flac|Mission in the Rain
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d1t4.flac|Waiting for a Miracle
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d1t5.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d1t6.flac|And It Stoned Me/Deal
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d2t1.flac|The Harder They Come
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d2t2.flac|Forever Young
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d2t3.flac|Think
D:\Jerry Garcia\1989\jg1989-05-22.020505.jgb.psbd.goetz.sbeok.t-flac16\jgb_89_05_22_d2t4.flac|Evangeline
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t01.flac|introduction
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t02.flac|Evangeline
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t03.flac|Why Do You Do
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t04.flac|Will the Wolf Survive?
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t05.flac|Is This All There Is?
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t06.flac|I Walk Alone
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t07.flac|Anselma
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t08.flac|I Got to Let You Know
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t10.flac|My Baby's Gone
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t11.flac|Come On, Let's Go
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t12.flac|A Matter of Time
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t13.flac|Let's Say Goodnight
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t14.flac|Serenata Nortena
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t15.flac|Ay Te Dejo en San Antonio
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d1t16.flac|The Giving Tree
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t01.flac|I Got Loaded
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t02.flac|Shakin' Shakin' Shakes
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t03.flac|Don't Worry Baby
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t04.flac|Georgia Slop
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t05.flac|tuning
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t06.flac|Buzz, Buzz, Buzz
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t07.flac|I'm Tore Down
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t08.flac|Born on the Bayou/Suzie Q
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t09.flac|Prenda del Alma
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t10.flac|I'm Gonna Be a Wheel Someday
D:\Jerry Garcia\1989\jg1989-05-26.032336.loslobos.aud.ovalle.pantagruel.sbeok.t-flac16\LL89-05-26d2t11.flac|All Night Long
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track01.flac|Evangeline
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track02.flac|Why Do You Do
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track03.flac|Will the Wolf Survive?
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track04.flac|Is This All There Is?
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track05.flac|I Walk Alone
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track06.flac|Anselma
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track07.flac|I Got to Let You Know
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track08.flac|Someday
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track09.flac|My Baby's Gone
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track10.flac|Come on Let's Go
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track11.flac|A Matter of Time
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track12.flac|Let's Say Goodnight
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track13.flac|Serenata Norteña
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track14.flac|Ay Te Dejo en San Antonio
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D1Track15.flac|The Giving Tree
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track01.flac|I Got Loaded
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track02.flac|Shakin' Shakin' Shakes
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track03.flac|Don't Worry Baby
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track04.flac|Georgia Slop
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track05.flac|Buzz Buzz Buzz
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track06.flac|I'm Tore Down
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track07.flac|Born on the Bayou >
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track08.flac|Suzie Q > Born on the Bayou
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track09.flac|Prenda del Alma
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track10.flac|I'm Gonna Be a Wheel
D:\Jerry Garcia\1989\jg1989-05-26.133036.loslobos.aud.darroch.t-flac16\jg1989-05-26.loslobos.D2Track11.flac|Let Me Love You
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t01.flac|Born on the Bayou
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t02.flac|Green River
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t03.flac|Down on the Corner
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t04.flac|Rock and Roll Girl
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t05.flac|Centerfield
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t06.flac|Proud Mary
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t07.flac|The Midnight Special
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t08.flac|Bad Moon Rising
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t09.flac|Fortunate Son
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t10.flac|tuning
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t11.flac|Suzie Q
D:\Jerry Garcia\1989\jg1989-05-27.079809.fogerty.sbd.sirmick.gems.sbeok.t-flac16\fogerty89-05-27d1t12.flac|Long Tall Sally
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t01.flac|Born on the Bayou
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t02.flac|Green River
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t03.flac|Down on the Corner
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t04.flac|introductions
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t05.flac|Rock and Roll Girl
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t06.flac|Centerfield
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t07.flac|Proud Mary
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t08.flac|The Midnight Special
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t09.flac|Bad Moon Rising
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t10.flac|Fortunate Son
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t11.flac|tuning
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t12.flac|Suzie Q
D:\Jerry Garcia\1989\jg1989-05-27.100114.fogerty.pzm.russjcan.sbeok.t-flac16\jfogerty1989.05.27.t13.flac|Long Tall Sally
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t01.flac|tuning
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t02.flac|Born on the Bayou
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t03.flac|Green River
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t04.flac|Down on the Corner
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t05.flac|Rock and Roll Girl
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t06.flac|Centerfield
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t07.flac|Proud Mary
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t08.flac|The Midnight Special
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t09.flac|Bad Moon Rising
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t10.flac|Fortunate Son
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t11.flac|Suzie Q
D:\Jerry Garcia\1989\jg1989-05-27.106726.fogerty.sbd.walker.scotton.miller.t-flac16\fogerty1989-05-27d1t12.flac|Long Tall Sally
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t1.flac|Born on the Bayou
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t10.flac|Suzie Q
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t11.flac|Long Tall Sally
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t2.flac|Green River
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t3.flac|Down on the Corner
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t4.flac|Rock and Roll Girl
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t5.flac|Centerfield
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t6.flac|Proud Mary
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t7.flac|The Midnight Special
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t8.flac|Bad Moon Rising
D:\Jerry Garcia\1989\jg1989-05-27.109654.fogerty.fob-neumannKM84.hecht.t-flac16\jf1989-05-27t9.flac|Fortunate Son
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t01.flac|Intro
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t02.flac|Born on the Bayou
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t03.flac|Green River
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t04.flac|Down on the Corner
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t05.flac|Band Intro's
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t06.flac|Rock n' Roll Girls
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t07.flac|Centerfield
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t08.flac|Proud Mary
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t09.flac|The Midnight Special
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t10.flac|Bad Moon Rising
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t11.flac|Fortunate Son
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t12.flac|Encore Break
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t13.flac|Suzy Q
D:\Jerry Garcia\1989\jg1989-05-27.109655.fogerty.mtx.amdig.flac16\johnfogerty1989-05-27_haugh_mtx_t14.flac|Long Tall Sally
D:\Jerry Garcia\1989\jg1989-06-10.017116.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb1989-06-10d1t01.flac|tuning
D:\Jerry Garcia\1989\jg1989-06-10.017116.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb1989-06-10d1t02.flac|I'll Take a Melody
D:\Jerry Garcia\1989\jg1989-06-10.017116.jgb.schoeps.unknown.ladner.sbeok.t-flac16\jgb1989-06-10d1t03.flac|They Love Each Other
