D:\Jerry Garcia\1982\jg1982-02-27.147186.jgb.mtx.andrewf.t-flac16\jgb1982-02-27s1t02.flac|I'll Take a Melody
D:\Jerry Garcia\1982\jg1982-02-27.147186.jgb.mtx.andrewf.t-flac16\jgb1982-02-27s1t03.flac|Let it Rock >
D:\Jerry Garcia\1982\jg1982-02-27.147186.jgb.mtx.andrewf.t-flac16\jgb1982-02-27s1t04.flac|Deal
D:\Jerry Garcia\1982\jg1982-02-27.147186.jgb.mtx.andrewf.t-flac16\jgb1982-02-27s2t01.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-02-27.147186.jgb.mtx.andrewf.t-flac16\jgb1982-02-27s2t02.flac|Mission in the Rain
D:\Jerry Garcia\1982\jg1982-02-27.147186.jgb.mtx.andrewf.t-flac16\jgb1982-02-27s2t03.flac|Valerie
D:\Jerry Garcia\1982\jg1982-02-27.147186.jgb.mtx.andrewf.t-flac16\jgb1982-02-27s2t04.flac|Dear Prudence
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t01.flac|They Love Each Other
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t02.flac|After Midnight
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t03.flac|Mississippi Moon
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t04.flac|Tangle Up in Blue
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t05.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t06.flac|Love in the Afternoon
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t07.flac|Tore Up over You
D:\Jerry Garcia\1982\jg1982-02-28.083880.jgb.sbd.gmb.sbeok.t-flac16\jgb1982-02-28-t08.flac|Midnight Moonlight
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.01.flac|...(I'm A) Road Runner
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.02.flac|I'll Take A Melody
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.03.flac|Don't Let Go
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.04.flac|Mystery Train
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.05.flac|Night They Drove Old Dixie Down
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.06.flac|Dear / Prudence >
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.07.flac|Tangled Up In Blue
D:\Jerry Garcia\1982\jg1982-03-03.111509.jgb.gems.knudsen.flac16\jgb1982-03-03.GEMS.track.08.flac|How Sweet It Is (To Be Loved By You)
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d1t01.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d1t02.flac|Catfish John
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d1t03.flac|I Second That Emotion
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d1t04.flac|Tangled Up in Blue
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d2t01.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d2t02.flac|Mystery Train
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d2t03.flac|Knockin on Heaven's Door
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d2t04.flac|Tore Up over You
D:\Jerry Garcia\1982\jg1982-03-07.025945.jgb.fm.misSHN.sbeok.t-flac16\jgb1982-03-07d2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d1t001.flac|tuning
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d1t002.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d1t003.flac|Catfish John
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d1t004.flac|Valerie
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d1t005.flac|I Second That Emotion
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d1t006.flac|Tangled Up in Blue
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d2t001.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d2t002.flac|Mystery Train
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d2t003.flac|Knockin’ on Heaven’s Door
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d2t004.flac|Tore Up over You
D:\Jerry Garcia\1982\jg1982-03-07.097487.jgb.aud.burrowes.minches.t-flac16\jg1982-03-07d2t005.flac|Midnight Moonlight
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\01 Sugaree.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\02 Catfish John.flac|Catfish John
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\03 Valerie.flac|Valerie
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\04 I Second That Emotion.flac|I Second That Emotion >
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\05 Tangled Up In Blue.flac|Tangled Up in Blue
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\06 The Harder The Come.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\07 Mystery Train.flac|Mystery Train
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\08 Knockin' On Heaven's Door.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\09 Tore Up Over You.flac|Tore Up over You
D:\Jerry Garcia\1982\jg1982-03-07.138596.jgb.pre-fm.miller.t-flac16\10 Midnight Moonlight.flac|Midnight Moonlight
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d1t01.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d1t02.flac|Catfish John
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d1t03.flac|Valerie
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d1t04.flac|I Second That Emotion > 
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d1t05.flac|Tangled Up In Blue
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d2t01.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d2t02.flac|Mystery Train
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d2t03.flac|Knockin' On Hesven's Door
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d2t04.flac|Tore Up Over You
D:\Jerry Garcia\1982\jg1982-03-07.jgb.sbd.knudsen.smith.motb.0143.107838.flac16\jg1982-03-07.sbd.knudsen.smith.motb.d2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d1t02.flac|Catfish John
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d1t03.flac|Simple Twist of Fate
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d1t04.flac|Let It Rock
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d1t05.flac|Sitting in Limbo
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d1t06.flac|Mystery Train
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d2t01.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d2t02.flac|I'll Take a Melody
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d2t03.flac|Tore Up over You
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d2t04.flac|Russian Lullaby
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d2t05.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d2t06.flac|Dear Prudence
D:\Jerry Garcia\1982\jg1982-03-17.013560.jgb.sbd.sbefail.t-flac16\jgb820317-d2t07.flac|Tangled Up in Blue
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d1t02.flac|Catfish John
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d1t03.flac|Simple Twist of Fate
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d1t04.flac|Let It Rock
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d1t05.flac|Sitting in Limbo
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d1t06.flac|Mystery Train
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d2t01.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d2t02.flac|I'll Take a Melody
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d2t03.flac|Tore Up over You
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d2t04.flac|Russian Lullaby
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d2t05.flac|The Night They Drove Old Dixie Down
D:\Jerry Garcia\1982\jg1982-03-17.083495.jgb.sbd.gmb.t-flac16\jgb1982-03-17-d2t06.flac|Dear Prudence
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d1t01.flac|tuning
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d1t02.flac|I Second That Emotion
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d1t03.flac|They Love Each Other
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d1t04.flac|Valerie
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d1t05.flac|That's What Love Will Make You Do
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d1t06.flac|Mississippi Moon
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d1t07.flac|Deal
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d2t01.flac|Road Runner
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d2t02.flac|Knockin' on Heaven's Door
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d2t03.flac|Don't Let Go
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d2t04.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-03-18.015193.jgb.vallee.gale.sbeok.t-flac16\jgb1982-03-18d2t05.flac|Midnight Moonlight
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d1t01.flac|How Sweet It Is
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d1t02.flac|Catfish John
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d1t03.flac|Let It Rock
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d1t04.flac|tuning
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d1t05.flac|Simple Twist of Fate
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d1t06.flac|Sitting in Limbo
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d1t07.flac|Deal
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d2t01.flac|The Way You Do the Things You Do
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d2t02.flac|Mission in the Rain
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d2t03.flac|Love in the Afternoon
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d2t04.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d2t05.flac|Dear Prudence
D:\Jerry Garcia\1982\jg1982-03-19.028694.jgb.aud.vallee.gale-sirmick.sbeok.t-flac16\jgb82-03-19d2t06.flac|Tangled Up in Blue
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d1t01.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d1t02.flac|They Love Each Other
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d1t03.flac|After Midnight
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d1t04.flac|Mississippi Moon/I Second That Emotion
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d1t05.flac|Tangled Up in Blue
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d2t01.flac|I'll Take a Melody
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d2t02.flac|Valerie
D:\Jerry Garcia\1982\jg1982-03-20.029759.jgb.fm.sbeok.t-flac16\jgb 820320 d2t03.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d1t01.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d1t02.flac|They Love Each Other
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d1t03.flac|Love in the Afternoon
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d1t04.flac|After Midnight
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d1t05.flac|Road Runner
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d2t01.flac|Don't Let Go
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d2t02.flac|Russian Lullaby
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d2t03.flac|The Harder They Come
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d2t04.flac|Dear Prudence
D:\Jerry Garcia\1982\jg1982-03-27.006605.jgb.sbd.sbeok.t-flac16\jg1982-03-27d2t05.flac|Tangled Up in Blue
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d1t01.flac|Sugaree
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d1t02.flac|//Love in the afternoon
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d1t03.flac|After Midnight
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d1t04.flac|(I'm A) Road Runner
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d2t01.flac|Don't Let Go
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d2t02.flac|Russian Lullaby
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d2t03.flac|The Harder They Come 
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d2t04.flac|Dear Prudence
D:\Jerry Garcia\1982\jg1982-03-27.j111727.gb.knudsen.aud.GEMS.flac16\jg1982-03-27d2t05.flac|Tangled Up In Blue
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t01.flac|Jack-A-Roe
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t02.flac|Going, Going, Gone
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t03.flac|Dire Wolf
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t04.flac|Gomorrah
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t05.flac|Run for the Roses
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t06.flac|Friend of the Devil
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t07.flac|Oh Babe It Ain't No Lie
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t08.flac|Rosalie McFall
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t09.flac|Sing Me Back Home
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t10.flac|Deep Elem Blues
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t11.flac|It Takes a Lot to Laugh, It Takes a Train to Cry
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t12.flac|The Ballad of Casey Jones
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t13.flac|China Doll
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t14.flac|Ripple
D:\Jerry Garcia\1982\jg1982-04-10.011281.solo.aud.late.gardner.weiner.sbeok.t-flac16\jg1982-04-10-late-gardner-d1t15.flac|Reuben and Cherise
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt01.flac|Deep Elem Blues
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt02.flac|Freight Train
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt03.flac|Oh Babe It Ain't No Lie
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt04.flac|Gomorrah
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt05.flac|Dire Wolf
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt06.flac|Little Sadie
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt07.flac|Stagger Lee
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt08.flac|Valerie
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt09.flac|I've Been All Around This World
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt10.flac|To Lay Me Down
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt11.flac|Run for the Roses
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt12.flac|Ripple
D:\Jerry Garcia\1982\jg1982-04-10.015847.solo.sbd.early.sbeok.t-flac16\jg1982-04-10earlyt13.flac|Reuben and Cherise
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet01.flac|Jack-A-Roe
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet02.flac|Going, Going, Gone
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet03.flac|Dire Wolf
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet04.flac|Gomorrah
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet05.flac|Run for the Roses
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet06.flac|Friend of the Devil
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet07.flac|Oh Babe It Ain't No Lie
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet08.flac|Rosalie McFall
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet09.flac|Sing Me Back Home
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet10.flac|Deep Elem Blues
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet11.flac|It Takes a Lot to Laugh, It Takes a Train to Cry
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet12.flac|The Ballad of Casey Jones
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet13.flac|China Doll
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet14.flac|Ripple
D:\Jerry Garcia\1982\jg1982-04-10.015848.solo.sbd.late.sbeok.t-flac16\jg1982-04-10latet15.flac|Reuben and Cherise
D:\Jerry Garcia\1982\jg1982-04-10.091967.solo.mtx.late.sirmick.sbeok.t-flac16\jg1982-04-10-late-t01.flac|Jack-A-Roe
D:\Jerry Garcia\1982\jg1982-04-10.091967.solo.mtx.late.sirmick.sbeok.t-flac16\jg1982-04-10-late-t02.flac|Going, Going, Gone
D:\Jerry Garcia\1982\jg1982-04-10.091967.solo.mtx.late.sirmick.sbeok.t-flac16\jg1982-04-10-late-t03.flac|Dire Wolf
